31236,[-1.2  -0.46 -2.83],inf,
31237,[-1.2  -0.46 -2.83],inf,
31238,[-1.2  -0.46 -2.83],inf,
31239,[-11.2   -0.46  -2.83],inf,
31240,[ -1.2  -10.46  -2.83],inf,
31241,[ -1.2   -0.46 -12.83],inf,
31242,[ 8.8  -0.46 -2.83],inf,
31243,[ 5.87106781 -7.53106781 -2.83      ],inf,
31244,[ 5.87106781 -0.46       -9.90106781],inf,
31245,[-2.4408832   8.89751169 -2.83      ],8.328840813380904,
31246,[-1.2         6.61106781 -9.90106781],6.848197977141096,
31247,[-2.3294645  -1.5894645   6.00040121],5.582832124554641,
31248,[-1.2  -0.46 -2.83],inf,
31249,[-1.2  -0.46 -2.83],inf,
31250,[-6.2  -0.46 -2.83],inf,
31251,[-1.2  -5.46 -2.83],inf,
31252,[-1.2  -0.46 -7.83],inf,
31253,[ 3.8  -0.46 -2.83],inf,
31254,[ 2.33553391 -3.99553391 -2.83      ],inf,
31255,[ 2.33553391 -0.46       -6.36553391],inf,
31256,[-1.8204416   4.21875584 -2.83      ],3.5808773604846302,
31257,[-1.2         3.07553391 -6.36553391],1.8159880249675109,
31258,[-1.76473225 -1.02473225  1.58520061],14.191474935156151,
31259,[-1.2  -0.46 -2.83],inf,
31260,[-1.2  -0.46 -2.83],inf,
31261,[-3.7  -0.46 -2.83],inf,
31262,[-1.2  -2.96 -2.83],inf,
31263,[-1.2  -0.46 -5.33],inf,
31264,[ 1.3  -0.46 -2.83],inf,
31265,[ 0.56776695 -2.22776695 -2.83      ],inf,
31266,[ 0.56776695 -0.46       -4.59776695],inf,
31267,[-1.5102208   1.87937792 -2.83      ],8.512722557475453,
31268,[-1.2         1.30776695 -4.59776695],16.923905894068525,
31269,[-1.48236613 -0.74236613 -0.6223997 ],inf,
31270,[-1.2  -0.46 -2.83],inf,
31271,[-1.2  -0.46 -2.83],inf,
31272,[-2.45 -0.46 -2.83],inf,
31273,[-1.2  -1.71 -2.83],inf,
31274,[-1.2  -0.46 -4.08],inf,
31275,[ 0.05 -0.46 -2.83],inf,
31276,[-0.31611652 -1.34388348 -2.83      ],inf,
31277,[-0.31611652 -0.46       -3.71388348],inf,
31278,[-1.3551104   0.70968896 -2.83      ],41.15586868200778,
31279,[-1.2         0.42388348 -3.71388348],77.25352619285215,
31280,[-1.34118306 -0.60118306 -1.72619985],inf,
31281,[-1.2  -0.46 -2.83],inf,
31282,[-1.2  -0.46 -2.83],inf,
31283,[-1.825 -0.46  -2.83 ],inf,
31284,[-1.2   -1.085 -2.83 ],inf,
31285,[-1.2   -0.46  -3.455],inf,
31286,[-0.575 -0.46  -2.83 ],inf,
31287,[-0.75805826 -0.90194174 -2.83      ],inf,
31288,[-0.75805826 -0.46       -3.27194174],inf,
31289,[-1.2775552   0.12484448 -2.83      ],292.50291954022435,
31290,[-1.2        -0.01805826 -3.27194174],inf,
31291,[-1.27059153 -0.53059153 -2.27809992],inf,
31292,[-1.2  -0.46 -2.83],inf,
31293,[-1.2  -0.46 -2.83],inf,
31294,[-1.5125 -0.46   -2.83  ],inf,
31295,[-1.2    -0.7725 -2.83  ],inf,
31296,[-1.2    -0.46   -3.1425],inf,
31297,[-0.8875 -0.46   -2.83  ],inf,
31298,[-0.97902913 -0.68097087 -2.83      ],inf,
31299,[-0.97902913 -0.46       -3.05097087],inf,
31300,[-1.2387776  -0.16757776 -2.83      ],inf,
31301,[-1.2        -0.23902913 -3.05097087],inf,
31302,[-1.23529577 -0.49529577 -2.55404996],inf,
31303,[-1.2  -0.46 -2.83],inf,
31304,[-1.2  -0.46 -2.83],inf,
31305,[-1.35625 -0.46    -2.83   ],inf,
31306,[-1.2     -0.61625 -2.83   ],inf,
31307,[-1.2     -0.46    -2.98625],inf,
31308,[-1.04375 -0.46    -2.83   ],inf,
31309,[-1.08951457 -0.57048543 -2.83      ],inf,
31310,[-1.08951457 -0.46       -2.94048543],inf,
31311,[-1.2193888  -0.31378888 -2.83      ],inf,
31312,[-1.2        -0.34951457 -2.94048543],inf,
31313,[-1.21764788 -0.47764788 -2.69202498],inf,
31314,[-1.2  -0.46 -2.83],inf,
31315,[-1.2  -0.46 -2.83],inf,
31316,[-1.278125 -0.46     -2.83    ],inf,
31317,[-1.2      -0.538125 -2.83    ],inf,
31318,[-1.2      -0.46     -2.908125],inf,
31319,[-1.121875 -0.46     -2.83    ],inf,
31320,[-1.14475728 -0.51524272 -2.83      ],inf,
31321,[-1.14475728 -0.46       -2.88524272],inf,
31322,[-1.2096944  -0.38689444 -2.83      ],inf,
31323,[-1.2        -0.40475728 -2.88524272],inf,
31324,[-1.20882394 -0.46882394 -2.76101249],inf,
31325,[-1.2  -0.46 -2.83],inf,
31326,[-1.2  -0.46 -2.83],inf,
31327,[-1.2390625 -0.46      -2.83     ],inf,
31328,[-1.2       -0.4990625 -2.83     ],inf,
31329,[-1.2       -0.46      -2.8690625],inf,
31330,[-1.1609375 -0.46      -2.83     ],inf,
31331,[-1.17237864 -0.48762136 -2.83      ],inf,
31332,[-1.17237864 -0.46       -2.85762136],inf,
31333,[-1.2048472  -0.42344722 -2.83      ],inf,
31334,[-1.2        -0.43237864 -2.85762136],inf,
31335,[-1.20441197 -0.46441197 -2.79550625],inf,
31336,[-1.2  -0.46 -2.83],inf,
31337,[-1.2  -0.46 -2.83],inf,
31338,[-1.21953125 -0.46       -2.83      ],inf,
31339,[-1.2        -0.47953125 -2.83      ],inf,
31340,[-1.2        -0.46       -2.84953125],inf,
31341,[-1.18046875 -0.46       -2.83      ],inf,
31342,[-1.18618932 -0.47381068 -2.83      ],inf,
31343,[-1.18618932 -0.46       -2.84381068],inf,
31344,[-1.2024236  -0.44172361 -2.83      ],inf,
31345,[-1.2        -0.44618932 -2.84381068],inf,
31346,[-1.20220599 -0.46220599 -2.81275312],inf,
31347,[-1.2  -0.46 -2.83],inf,
31348,[-1.2  -0.46 -2.83],inf,
31349,[-1.20976562 -0.46       -2.83      ],inf,
31350,[-1.2        -0.46976563 -2.83      ],inf,
31351,[-1.2        -0.46       -2.83976563],inf,
31352,[-1.19023437 -0.46       -2.83      ],inf,
31353,[-1.19309466 -0.46690534 -2.83      ],inf,
31354,[-1.19309466 -0.46       -2.83690534],inf,
31355,[-1.2012118 -0.4508618 -2.83     ],inf,
31356,[-1.2        -0.45309466 -2.83690534],inf,
31357,[-1.20110299 -0.46110299 -2.82137656],inf,
31358,[-1.2  -0.46 -2.83],inf,
31359,[-1.2  -0.46 -2.83],inf,
31360,[-1.20488281 -0.46       -2.83      ],inf,
31361,[-1.2        -0.46488281 -2.83      ],inf,
31362,[-1.2        -0.46       -2.83488281],inf,
31363,[-1.19511719 -0.46       -2.83      ],inf,
31364,[-1.19654733 -0.46345267 -2.83      ],inf,
31365,[-1.19654733 -0.46       -2.83345267],inf,
31366,[-1.2006059 -0.4554309 -2.83     ],inf,
31367,[-1.2        -0.45654733 -2.83345267],inf,
31368,[-1.2005515  -0.4605515  -2.82568828],inf,
31369,[-1.2  -0.46 -2.83],inf,
31370,[-1.2  -0.46 -2.83],inf,
31371,[-1.20244141 -0.46       -2.83      ],inf,
31372,[-1.2        -0.46244141 -2.83      ],inf,
31373,[-1.2        -0.46       -2.83244141],inf,
31374,[-1.19755859 -0.46       -2.83      ],inf,
31375,[-1.19827367 -0.46172633 -2.83      ],inf,
31376,[-1.19827367 -0.46       -2.83172633],inf,
31377,[-1.20030295 -0.45771545 -2.83      ],inf,
31378,[-1.2        -0.45827367 -2.83172633],inf,
31379,[-1.20027575 -0.46027575 -2.82784414],inf,
31380,[-1.2  -0.46 -2.83],inf,
31381,[-1.2  -0.46 -2.83],inf,
31382,[-1.2012207 -0.46      -2.83     ],inf,
31383,[-1.2       -0.4612207 -2.83     ],inf,
31384,[-1.2       -0.46      -2.8312207],inf,
31385,[-1.1987793 -0.46      -2.83     ],inf,
31386,[-1.19913683 -0.46086317 -2.83      ],inf,
31387,[-1.19913683 -0.46       -2.83086317],inf,
31388,[-1.20015148 -0.45885773 -2.83      ],inf,
31389,[-1.2        -0.45913683 -2.83086317],inf,
31390,[-1.20013787 -0.46013787 -2.82892207],inf,
31391,[-1.2  -0.46 -2.83],inf,
31392,[-1.2  -0.46 -2.83],inf,
31393,[-1.20061035 -0.46       -2.83      ],inf,
31394,[-1.2        -0.46061035 -2.83      ],inf,
31395,[-1.2        -0.46       -2.83061035],inf,
31396,[-1.19938965 -0.46       -2.83      ],inf,
31397,[-1.19956842 -0.46043158 -2.83      ],inf,
31398,[-1.19956842 -0.46       -2.83043158],inf,
31399,[-1.20007574 -0.45942886 -2.83      ],inf,
31400,[-1.2        -0.45956842 -2.83043158],inf,
31401,[-1.20006894 -0.46006894 -2.82946104],inf,
31402,[-1.2  -0.46 -2.83],inf,
31403,[-1.2  -0.46 -2.83],inf,
31404,[-1.20030518 -0.46       -2.83      ],inf,
31405,[-1.2        -0.46030518 -2.83      ],inf,
31406,[-1.2        -0.46       -2.83030518],inf,
31407,[-1.19969482 -0.46       -2.83      ],inf,
31408,[-1.19978421 -0.46021579 -2.83      ],inf,
31409,[-1.19978421 -0.46       -2.83021579],inf,
31410,[-1.20003787 -0.45971443 -2.83      ],inf,
31411,[-1.2        -0.45978421 -2.83021579],inf,
31412,[-1.20003447 -0.46003447 -2.82973052],inf,
31413,[-1.2  -0.46 -2.83],inf,
31414,[-1.2  -0.46 -2.83],inf,
31415,[-1.20015259 -0.46       -2.83      ],inf,
31416,[-1.2        -0.46015259 -2.83      ],inf,
31417,[-1.2        -0.46       -2.83015259],inf,
31418,[-1.19984741 -0.46       -2.83      ],inf,
31419,[-1.1998921 -0.4601079 -2.83     ],inf,
31420,[-1.1998921 -0.46      -2.8301079],inf,
31421,[-1.20001893 -0.45985722 -2.83      ],inf,
31422,[-1.2       -0.4598921 -2.8301079],inf,
31423,[-1.20001723 -0.46001723 -2.82986526],inf,
31424,[-1.2  -0.46 -2.83],inf,
31425,[-1.2  -0.46 -2.83],inf,
31426,[-1.20007629 -0.46       -2.83      ],inf,
31427,[-1.2        -0.46007629 -2.83      ],inf,
31428,[-1.2        -0.46       -2.83007629],inf,
31429,[-1.19992371 -0.46       -2.83      ],inf,
31430,[-1.19994605 -0.46005395 -2.83      ],inf,
31431,[-1.19994605 -0.46       -2.83005395],inf,
31432,[-1.20000947 -0.45992861 -2.83      ],inf,
31433,[-1.2        -0.45994605 -2.83005395],inf,
31434,[-1.20000862 -0.46000862 -2.82993263],inf,
31435,[-1.2  -0.46 -2.83],inf,
31436,[-1.2  -0.46 -2.83],inf,
31437,[-1.20003815 -0.46       -2.83      ],inf,
31438,[-1.2        -0.46003815 -2.83      ],inf,
31439,[-1.2        -0.46       -2.83003815],inf,
31440,[-1.19996185 -0.46       -2.83      ],inf,
31441,[-1.19997303 -0.46002697 -2.83      ],inf,
31442,[-1.19997303 -0.46       -2.83002697],inf,
31443,[-1.20000473 -0.4599643  -2.83      ],inf,
31444,[-1.2        -0.45997303 -2.83002697],inf,
31445,[-1.20000431 -0.46000431 -2.82996631],inf,
31446,[-1.2  -0.46 -2.83],inf,
31447,[-1.2  -0.46 -2.83],inf,
31448,[-1.20001907 -0.46       -2.83      ],inf,
31449,[-1.2        -0.46001907 -2.83      ],inf,
31450,[-1.2        -0.46       -2.83001907],inf,
31451,[-1.19998093 -0.46       -2.83      ],inf,
31452,[-1.19998651 -0.46001349 -2.83      ],inf,
31453,[-1.19998651 -0.46       -2.83001349],inf,
31454,[-1.20000237 -0.45998215 -2.83      ],inf,
31455,[-1.2        -0.45998651 -2.83001349],inf,
31456,[-1.20000215 -0.46000215 -2.82998316],inf,
31457,[-1.2  -0.46 -2.83],inf,
31458,[-1.2  -0.46 -2.83],inf,
31459,[-1.20000954 -0.46       -2.83      ],inf,
31460,[-1.2        -0.46000954 -2.83      ],inf,
31461,[-1.2        -0.46       -2.83000954],inf,
31462,[-1.19999046 -0.46       -2.83      ],inf,
31463,[-1.19999326 -0.46000674 -2.83      ],inf,
31464,[-1.19999326 -0.46       -2.83000674],inf,
31465,[-1.20000118 -0.45999108 -2.83      ],inf,
31466,[-1.2        -0.45999326 -2.83000674],inf,
31467,[-1.20000108 -0.46000108 -2.82999158],inf,
31468,[-1.2  -0.46 -2.83],inf,
31469,[-1.2  -0.46 -2.83],inf,
31470,[-1.20000477 -0.46       -2.83      ],inf,
31471,[-1.2        -0.46000477 -2.83      ],inf,
31472,[-1.2        -0.46       -2.83000477],inf,
31473,[-1.19999523 -0.46       -2.83      ],inf,
31474,[-1.19999663 -0.46000337 -2.83      ],inf,
31475,[-1.19999663 -0.46       -2.83000337],inf,
31476,[-1.20000059 -0.45999554 -2.83      ],inf,
31477,[-1.2        -0.45999663 -2.83000337],inf,
31478,[-1.20000054 -0.46000054 -2.82999579],inf,
31479,[-1.2  -0.46 -2.83],inf,
31480,[-1.2  -0.46 -2.83],inf,
31481,[-1.20000238 -0.46       -2.83      ],inf,
31482,[-1.2        -0.46000238 -2.83      ],inf,
31483,[-1.2        -0.46       -2.83000238],inf,
31484,[-1.19999762 -0.46       -2.83      ],inf,
31485,[-1.19999831 -0.46000169 -2.83      ],inf,
31486,[-1.19999831 -0.46       -2.83000169],inf,
31487,[-1.2000003  -0.45999777 -2.83      ],inf,
31488,[-1.2        -0.45999831 -2.83000169],inf,
31489,[-1.20000027 -0.46000027 -2.82999789],inf,
31490,[-1.2  -0.46 -2.83],inf,
31491,[-1.2  -0.46 -2.83],inf,
31492,[-1.20000119 -0.46       -2.83      ],inf,
31493,[-1.2        -0.46000119 -2.83      ],inf,
31494,[-1.2        -0.46       -2.83000119],inf,
31495,[-1.19999881 -0.46       -2.83      ],inf,
31496,[-1.19999916 -0.46000084 -2.83      ],inf,
31497,[-1.19999916 -0.46       -2.83000084],inf,
31498,[-1.20000015 -0.45999888 -2.83      ],inf,
31499,[-1.2        -0.45999916 -2.83000084],inf,
31500,[-1.20000013 -0.46000013 -2.82999895],inf,
31501,[-1.2  -0.46 -2.83],inf,
31502,[-1.2  -0.46 -2.83],inf,
31503,[-1.2000006 -0.46      -2.83     ],inf,
31504,[-1.2       -0.4600006 -2.83     ],inf,
31505,[-1.2       -0.46      -2.8300006],inf,
31506,[-1.1999994 -0.46      -2.83     ],inf,
31507,[-1.19999958 -0.46000042 -2.83      ],inf,
31508,[-1.19999958 -0.46       -2.83000042],inf,
31509,[-1.20000007 -0.45999944 -2.83      ],inf,
31510,[-1.2        -0.45999958 -2.83000042],inf,
