23625,[-1.2  -0.46 -2.83],inf,
23626,[-1.2  -0.46 -2.83],inf,
23627,[-1.2  -0.46 -2.83],inf,
23628,[-3.35 -0.46 -2.83],inf,
23629,[-1.2  -2.61 -2.83],inf,
23630,[-1.2  -0.46 -4.98],inf,
23631,[ 0.95 -0.46 -2.83],inf,
23632,[ 0.32027958 -1.98027958 -2.83      ],inf,
23633,[ 0.32027958 -0.46       -4.35027958],inf,
23634,[-1.46678989  1.55186501 -2.83      ],12.518704849557793,
23635,[-1.2         1.06027958 -4.35027958],23.56553379009052,
23636,[-1.44283487 -0.70283487 -0.93146374],inf,
23637,[-1.2  -0.46 -2.83],inf,
23638,[-1.2  -0.46 -2.83],inf,
23639,[-2.275 -0.46  -2.83 ],inf,
23640,[-1.2   -1.535 -2.83 ],inf,
23641,[-1.2   -0.46  -3.905],inf,
23642,[-0.125 -0.46  -2.83 ],inf,
23643,[-0.43986021 -1.22013979 -2.83      ],inf,
23644,[-0.43986021 -0.46       -3.59013979],inf,
23645,[-1.33339494  0.54593251 -2.83      ],57.19934680697918,
23646,[-1.2         0.30013979 -3.59013979],114.30307580428094,
23647,[-1.32141743 -0.58141743 -1.88073187],inf,
23648,[-1.2  -0.46 -2.83],inf,
23649,[-1.2  -0.46 -2.83],inf,
23650,[-1.7375 -0.46   -2.83  ],inf,
23651,[-1.2    -0.9975 -2.83  ],inf,
23652,[-1.2    -0.46   -3.3675],inf,
23653,[-0.6625 -0.46   -2.83  ],inf,
23654,[-0.81993011 -0.84006989 -2.83      ],inf,
23655,[-0.81993011 -0.46       -3.21006989],inf,
23656,[-1.26669747  0.04296625 -2.83      ],873.9384219241456,
23657,[-1.2        -0.07993011 -3.21006989],inf,
23658,[-1.26070872 -0.52070872 -2.35536593],inf,
23659,[-1.2  -0.46 -2.83],inf,
23660,[-1.2  -0.46 -2.83],inf,
23661,[-1.46875 -0.46    -2.83   ],inf,
23662,[-1.2     -0.72875 -2.83   ],inf,
23663,[-1.2     -0.46    -3.09875],inf,
23664,[-0.93125 -0.46    -2.83   ],inf,
23665,[-1.00996505 -0.65003495 -2.83      ],inf,
23666,[-1.00996505 -0.46       -3.02003495],inf,
23667,[-1.23334874 -0.20851687 -2.83      ],inf,
23668,[-1.2        -0.26996505 -3.02003495],inf,
23669,[-1.23035436 -0.49035436 -2.59268297],inf,
23670,[-1.2  -0.46 -2.83],inf,
23671,[-1.2  -0.46 -2.83],inf,
23672,[-1.334375 -0.46     -2.83    ],inf,
23673,[-1.2      -0.594375 -2.83    ],inf,
23674,[-1.2      -0.46     -2.964375],inf,
23675,[-1.065625 -0.46     -2.83    ],inf,
23676,[-1.10498253 -0.55501747 -2.83      ],inf,
23677,[-1.10498253 -0.46       -2.92501747],inf,
23678,[-1.21667437 -0.33425844 -2.83      ],inf,
23679,[-1.2        -0.36498253 -2.92501747],inf,
