1,[ 0.82 -1.38 -2.75],inf,
2,[ 0.82 -1.38 -2.75],inf,
3,[ 0.82 -1.38 -2.75],inf,
4,[ 0.72 -1.38 -2.75],inf,
5,[ 0.82 -1.48 -2.75],inf,
6,[ 0.82 -1.38 -2.85],inf,
7,[ 0.95660254 -1.38       -2.75      ],inf,
8,[ 0.89071068 -1.45071068 -2.75      ],inf,
9,[ 0.89071068 -1.38       -2.82071068],inf,
10,[ 0.80759117 -1.28642488 -2.75      ],inf,
11,[ 0.82       -1.30928932 -2.82071068],inf,
12,[ 0.80870535 -1.39129465 -2.66169599],inf,
13,[ 0.82 -1.38 -2.75],inf,
14,[ 0.82 -1.38 -2.75],inf,
15,[ 0.82 -1.38 -2.75],inf,
16,[ 0.77 -1.38 -2.75],inf,
17,[ 0.82 -1.43 -2.75],inf,
18,[ 0.82 -1.38 -2.8 ],inf,
19,[ 0.88830127 -1.38       -2.75      ],inf,
20,[ 0.85535534 -1.41535534 -2.75      ],inf,
21,[ 0.85535534 -1.38       -2.78535534],inf,
22,[ 0.81379558 -1.33321244 -2.75      ],inf,
23,[ 0.82       -1.34464466 -2.78535534],inf,
24,[ 0.81435268 -1.38564732 -2.70584799],inf,
25,[ 0.82 -1.38 -2.75],inf,
26,[ 0.82 -1.38 -2.75],inf,
27,[ 0.82 -1.38 -2.75],inf,
28,[ 0.795 -1.38  -2.75 ],inf,
29,[ 0.82  -1.405 -2.75 ],inf,
30,[ 0.82  -1.38  -2.775],inf,
31,[ 0.85415064 -1.38       -2.75      ],inf,
32,[ 0.83767767 -1.39767767 -2.75      ],inf,
33,[ 0.83767767 -1.38       -2.76767767],inf,
34,[ 0.81689779 -1.35660622 -2.75      ],inf,
35,[ 0.82       -1.36232233 -2.76767767],inf,
36,[ 0.81717634 -1.38282366 -2.727924  ],inf,
37,[ 0.82 -1.38 -2.75],inf,
38,[ 0.82 -1.38 -2.75],inf,
39,[ 0.82 -1.38 -2.75],inf,
40,[ 0.8075 -1.38   -2.75  ],inf,
41,[ 0.82   -1.3925 -2.75  ],inf,
42,[ 0.82   -1.38   -2.7625],inf,
43,[ 0.83707532 -1.38       -2.75      ],inf,
44,[ 0.82883883 -1.38883883 -2.75      ],inf,
45,[ 0.82883883 -1.38       -2.75883883],inf,
46,[ 0.8184489  -1.36830311 -2.75      ],inf,
47,[ 0.82       -1.37116117 -2.75883883],inf,
48,[ 0.81858817 -1.38141183 -2.738962  ],inf,
49,[ 0.82 -1.38 -2.75],inf,
50,[ 0.82 -1.38 -2.75],inf,
51,[ 0.82 -1.38 -2.75],inf,
52,[ 0.81375 -1.38    -2.75   ],inf,
53,[ 0.82    -1.38625 -2.75   ],inf,
54,[ 0.82    -1.38    -2.75625],inf,
55,[ 0.82853766 -1.38       -2.75      ],inf,
56,[ 0.82441942 -1.38441942 -2.75      ],inf,
57,[ 0.82441942 -1.38       -2.75441942],inf,
58,[ 0.81922445 -1.37415156 -2.75      ],inf,
59,[ 0.82       -1.37558058 -2.75441942],inf,
60,[ 0.81929408 -1.38070592 -2.744481  ],inf,
61,[ 0.82 -1.38 -2.75],inf,
62,[ 0.82 -1.38 -2.75],inf,
63,[ 0.82 -1.38 -2.75],inf,
64,[ 0.816875 -1.38     -2.75    ],inf,
65,[ 0.82     -1.383125 -2.75    ],inf,
66,[ 0.82     -1.38     -2.753125],inf,
67,[ 0.82426883 -1.38       -2.75      ],inf,
68,[ 0.82220971 -1.38220971 -2.75      ],inf,
69,[ 0.82220971 -1.38       -2.75220971],inf,
70,[ 0.81961222 -1.37707578 -2.75      ],inf,
71,[ 0.82       -1.37779029 -2.75220971],inf,
72,[ 0.81964704 -1.38035296 -2.7472405 ],inf,
73,[ 0.82 -1.38 -2.75],inf,
74,[ 0.82 -1.38 -2.75],inf,
75,[ 0.82 -1.38 -2.75],inf,
76,[ 0.8184375 -1.38      -2.75     ],inf,
77,[ 0.82      -1.3815625 -2.75     ],inf,
78,[ 0.82      -1.38      -2.7515625],inf,
79,[ 0.82213441 -1.38       -2.75      ],inf,
80,[ 0.82110485 -1.38110485 -2.75      ],inf,
81,[ 0.82110485 -1.38       -2.75110485],inf,
82,[ 0.81980611 -1.37853789 -2.75      ],inf,
83,[ 0.82       -1.37889515 -2.75110485],inf,
84,[ 0.81982352 -1.38017648 -2.74862025],inf,
85,[ 0.82 -1.38 -2.75],inf,
86,[ 0.82 -1.38 -2.75],inf,
87,[ 0.82 -1.38 -2.75],inf,
88,[ 0.81921875 -1.38       -2.75      ],inf,
89,[ 0.82       -1.38078125 -2.75      ],inf,
90,[ 0.82       -1.38       -2.75078125],inf,
91,[ 0.82106721 -1.38       -2.75      ],inf,
92,[ 0.82055243 -1.38055243 -2.75      ],inf,
93,[ 0.82055243 -1.38       -2.75055243],inf,
94,[ 0.81990306 -1.37926894 -2.75      ],inf,
95,[ 0.82       -1.37944757 -2.75055243],inf,
96,[ 0.81991176 -1.38008824 -2.74931012],inf,
97,[ 0.82 -1.38 -2.75],inf,
98,[ 0.82 -1.38 -2.75],inf,
99,[ 0.82 -1.38 -2.75],inf,
100,[ 0.81960937 -1.38       -2.75      ],inf,
101,[ 0.82       -1.38039062 -2.75      ],inf,
102,[ 0.82       -1.38       -2.75039063],inf,
103,[ 0.8205336 -1.38      -2.75     ],inf,
104,[ 0.82027621 -1.38027621 -2.75      ],inf,
105,[ 0.82027621 -1.38       -2.75027621],inf,
106,[ 0.81995153 -1.37963447 -2.75      ],inf,
107,[ 0.82       -1.37972379 -2.75027621],inf,
108,[ 0.81995588 -1.38004412 -2.74965506],inf,
109,[ 0.82 -1.38 -2.75],inf,
110,[ 0.82 -1.38 -2.75],inf,
111,[ 0.82 -1.38 -2.75],inf,
112,[ 0.81980469 -1.38       -2.75      ],inf,
113,[ 0.82       -1.38019531 -2.75      ],inf,
114,[ 0.82       -1.38       -2.75019531],inf,
115,[ 0.8202668 -1.38      -2.75     ],inf,
116,[ 0.82013811 -1.38013811 -2.75      ],inf,
117,[ 0.82013811 -1.38       -2.75013811],inf,
118,[ 0.81997576 -1.37981724 -2.75      ],inf,
119,[ 0.82       -1.37986189 -2.75013811],inf,
120,[ 0.81997794 -1.38002206 -2.74982753],inf,
121,[ 0.82 -1.38 -2.75],inf,
122,[ 0.82 -1.38 -2.75],inf,
123,[ 0.82 -1.38 -2.75],inf,
124,[ 0.81990234 -1.38       -2.75      ],inf,
125,[ 0.82       -1.38009766 -2.75      ],inf,
126,[ 0.82       -1.38       -2.75009766],inf,
127,[ 0.8201334 -1.38      -2.75     ],inf,
128,[ 0.82006905 -1.38006905 -2.75      ],inf,
129,[ 0.82006905 -1.38       -2.75006905],inf,
130,[ 0.81998788 -1.37990862 -2.75      ],inf,
131,[ 0.82       -1.37993095 -2.75006905],inf,
132,[ 0.81998897 -1.38001103 -2.74991377],inf,
133,[ 0.82 -1.38 -2.75],inf,
134,[ 0.82 -1.38 -2.75],inf,
135,[ 0.82 -1.38 -2.75],inf,
136,[ 0.81995117 -1.38       -2.75      ],inf,
137,[ 0.82       -1.38004883 -2.75      ],inf,
138,[ 0.82       -1.38       -2.75004883],inf,
139,[ 0.8200667 -1.38      -2.75     ],inf,
140,[ 0.82003453 -1.38003453 -2.75      ],inf,
141,[ 0.82003453 -1.38       -2.75003453],inf,
142,[ 0.81999394 -1.37995431 -2.75      ],inf,
143,[ 0.82       -1.37996547 -2.75003453],inf,
