8805,[0.64 1.38 0.26],50.50685834703317,
8806,[0.64 1.38 0.26],50.50685834703317,
8807,[-9.36  1.38  0.26],1143.5214130112859,
8808,[ 0.64 -8.62  0.26],39.04187351455909,
8809,[ 0.64  1.38 -9.74],183.6177474051302,
8810,[10.64  1.38  0.26],1957.4923036827809,
8811,[ 7.71106781 -5.69106781  0.26      ],662.4914225816588,
8812,[ 7.71106781  1.38       -6.81106781],643.9128196199663,
8813,[-0.6008832  10.73751169  0.26      ],30.031016959529566,
8814,[ 0.64        8.45106781 -6.81106781],49.20897697156468,
8815,[-0.4894645   0.2505355   9.09040121],23.02827540044904,
8816,[0.64 1.38 0.26],50.50685834703317,
8817,[0.64 1.38 0.26],50.50685834703317,
8818,[-4.36  1.38  0.26],222.01413567915958,
8819,[ 0.64 -3.62  0.26],86.9151547571373,
8820,[ 0.64  1.38 -4.74],90.17625647778797,
8821,[5.64 1.38 0.26],628.9995810149067,
8822,[ 4.17553391 -2.15553391  0.26      ],202.86249232025227,
8823,[ 4.17553391  1.38       -3.27553391],201.24593802666726,
8824,[0.0195584  6.05875584 0.26      ],6.048881488055406,
8825,[ 0.64        4.91553391 -3.27553391],49.48159955154031,
8826,[0.07526775 0.81526775 4.67520061],3.555686583789673,
8827,[0.64 1.38 0.26],50.50685834703317,
8828,[0.64 1.38 0.26],50.50685834703317,
8829,[-1.86  1.38  0.26],42.51049701309637,
8830,[ 0.64 -1.12  0.26],602.3156650064695,
8831,[ 0.64  1.38 -2.24],898.1057076980842,
8832,[3.14 1.38 0.26],246.00321968097,
8833,[ 2.40776695 -0.38776695  0.26      ],19266.321308186773,
8834,[ 2.40776695  1.38       -1.50776695],19326.174122014843,
8835,[0.3297792  3.71937792 0.26      ],0.4938494559266164,
8836,[ 0.64        3.14776695 -1.50776695],49.78023391240451,
8837,[0.35763387 1.09763387 2.4676003 ],1.016240317088312,
8838,[0.64 1.38 0.26],50.50685834703317,
8839,[0.64 1.38 0.26],50.50685834703317,
8840,[-0.61  1.38  0.26],23.071177680064775,
8841,[0.64 0.13 0.26],1736.2991232436145,
8842,[ 0.64  1.38 -0.99],1715.5908409669646,
8843,[1.89 1.38 0.26],124.8175390140016,
8844,[1.52388348 0.49611652 0.26      ],481.6441852915784,
8845,[ 1.52388348  1.38       -0.62388348],475.7078441183828,
8846,[0.4848896  2.54968896 0.26      ],5.694568510669628,
8847,[ 0.64        2.26388348 -0.62388348],50.044919457917246,
8848,[0.49881694 1.23881694 1.36380015],8.555360940254808,
8849,[-0.61  2.63  1.51],10.70123057064527,
8850,[-0.61  2.63  1.51],10.70123057064527,
8851,[-1.985  2.63   1.51 ],73.21260898234844,
8852,[-0.61   1.255  1.51 ],5.0777458115724174,
8853,[-0.61   2.63   0.135],5.561535210443494,
8854,[0.765 2.63  1.51 ],4.908602158942113,
8855,[0.36227182 1.65772818 1.51      ],1.9423569647092518,
8856,[0.36227182 2.63       0.53772818],1.8467765860946828,
8857,[-0.78062144  3.91665786  1.51      ],21.956211474739835,
8858,[-0.61        3.60227182  0.53772818],10.850284456540145,
8859,[-0.76530137  2.47469863  2.72418017],20.205586325076123,
8860,[-0.61  2.63  1.51],10.70123057064527,
8861,[-0.61  2.63  1.51],10.70123057064527,
8862,[-1.2975  2.63    1.51  ],34.867076026496854,
8863,[-0.61    1.9425  1.51  ],7.382491372183614,
8864,[-0.61    2.63    0.8225],7.549583230841722,
8865,[0.0775 2.63   1.51  ],0.7150726147936917,
8866,[-0.12386409  2.14386409  1.51      ],1.032004404733048,
8867,[-0.12386409  2.63        1.02386409],1.0688084803606834,
8868,[-0.69531072  3.27332893  1.51      ],16.1965218492084,
8869,[-0.61        3.11613591  1.02386409],10.781707800474893,
8870,[-0.68765068  2.55234932  2.11709008],15.314743371009627,
8871,[-0.61  2.63  1.51],10.70123057064527,
8872,[-0.61  2.63  1.51],10.70123057064527,
8873,[-0.95375  2.63     1.51   ],21.011692361071063,
8874,[-0.61     2.28625  1.51   ],9.015199051525252,
8875,[-0.61     2.63     1.16625],9.086664237100965,
8876,[-0.26625  2.63     1.51   ],3.9356906552194815,
8877,[-0.36693204  2.38693204  1.51      ],4.646327535074497,
8878,[-0.36693204  2.63        1.26693204],4.678968604587307,
8879,[-0.65265536  2.95166446  1.51      ],13.400011329581975,
8880,[-0.61        2.87306796  1.26693204],10.743177287577552,
8881,[-0.64882534  2.59117466  1.81354504],12.962260693461742,
8882,[-0.61  2.63  1.51],10.70123057064527,
8883,[-0.61  2.63  1.51],10.70123057064527,
8884,[-0.781875  2.63      1.51    ],15.413346231483164,
8885,[-0.61      2.458125  1.51    ],9.857897486311742,
8886,[-0.61      2.63      1.338125],9.891125626359479,
8887,[-0.438125  2.63      1.51    ],6.875345378557375,
8888,[-0.48846602  2.50846602  1.51      ],7.378227694010409,
8889,[-0.48846602  2.63        1.38846602],7.397511439327193,
8890,[-0.63132768  2.79083223  1.51      ],12.035415348233075,
8891,[-0.61        2.75153398  1.38846602],10.722663985294702,
8892,[-0.62941267  2.61058733  1.66177252],11.818383072214438,
8893,[-0.61  2.63  1.51],10.70123057064527,
8894,[-0.61  2.63  1.51],10.70123057064527,
8895,[-0.6959375  2.63       1.51     ],12.946509592470468,
8896,[-0.61       2.5440625  1.51     ],10.280061325893726,
8897,[-0.61       2.63       1.4240625],10.29610185935559,
8898,[-0.5240625  2.63       1.51     ],8.677509166007573,
8899,[-0.54923301  2.56923301  1.51      ],8.966881608280762,
8900,[-0.54923301  2.63        1.44923301],8.977201243925439,
8901,[-0.62066384  2.71041612  1.51      ],11.36405749582841,
8902,[-0.61        2.69076699  1.44923301],10.712066841650055,
8903,[-0.61970634  2.62029366  1.58588626],11.256178709054755,
8904,[-0.61  2.63  1.51],10.70123057064527,
8905,[-0.61  2.63  1.51],10.70123057064527,
8906,[-0.65296875  2.63        1.51      ],11.796175379409432,
8907,[-0.61        2.58703125  1.51      ],10.490831887784227,
8908,[-0.61        2.63        1.46703125],10.498714742096533,
8909,[-0.56703125  2.63        1.51      ],9.661675166177986,
8910,[-0.57961651  2.59961651  1.51      ],9.815966106412837,
8911,[-0.57961651  2.63        1.47961651],9.82128809439187,
8912,[-0.61533192  2.67020806  1.51      ],11.031512825206576,
8913,[-0.61        2.66038349  1.47961651],10.70667919518054,
8914,[-0.61485317  2.62514683  1.54794313],10.977758307585287,
8915,[-0.61  2.63  1.51],10.70123057064527,
8916,[-0.61  2.63  1.51],10.70123057064527,
8917,[-0.63148437  2.63        1.51      ],11.24177929949024,
8918,[-0.61        2.60851562  1.51      ],10.596084838239104,
8919,[-0.61        2.63        1.48851563],10.59999262481623,
8920,[-0.58851562  2.63        1.51      ],10.174529192874518,
8921,[-0.59480825  2.61480825  1.51      ],10.25409060432262,
8922,[-0.59480825  2.63        1.49480825],10.25679126717812,
8923,[-0.61266596  2.65010403  1.51      ],10.866080319196564,
8924,[-0.61        2.64519175  1.49480825],10.703962581882942,
8925,[-0.61242658  2.62757342  1.52897157],10.839252714663635,
8926,[-0.61  2.63  1.51],10.70123057064527,
8927,[-0.61  2.63  1.51],10.70123057064527,
8928,[-0.62074219  2.63        1.51      ],10.969774016183479,
8929,[-0.61        2.61925781  1.51      ],10.648671963234204,
8930,[-0.61        2.63        1.49925781],10.650617533423468,
8931,[-0.59925781  2.63        1.51      ],10.436148962875617,
8932,[-0.60240413  2.62240413  1.51      ],10.476535470363904,
8933,[-0.60240413  2.63        1.50240413],10.477895611911304,
8934,[-0.61133298  2.64005201  1.51      ],10.783581497162018,
8935,[-0.61        2.63759587  1.50240413],10.702598510720975,
8936,[-0.61121329  2.62878671  1.51948578],10.770180553997253,
8937,[-0.61  2.63  1.51],10.70123057064527,
8938,[-0.61  2.63  1.51],10.70123057064527,
8939,[-0.61537109  2.63        1.51      ],10.835069563693306,
8940,[-0.61        2.62462891  1.51      ],10.674954936643736,
8941,[-0.61        2.63        1.50462891],10.675925651720961,
8942,[-0.60462891  2.63        1.51      ],10.568257037039375,
8943,[-0.60620206  2.62620206  1.51      ],10.588601966510074,
8944,[-0.60620206  2.63        1.50620206],10.58928447655606,
8945,[-0.61066649  2.63502601  1.51      ],10.742387407092876,
8946,[-0.61        2.63379794  1.50620206],10.70191502551959,
8947,[-0.61060665  2.62939335  1.51474289],10.735690207015036,
8948,[-0.61  2.63  1.51],10.70123057064527,
8949,[-0.61  2.63  1.51],10.70123057064527,
8950,[-0.61268555  2.63        1.51      ],10.768041884739022,
8951,[-0.61        2.62731445  1.51      ],10.688093684069353,
8952,[-0.61        2.63        1.50731445],10.688578525440677,
8953,[-0.60731445  2.63        1.51      ],10.634635621412055,
8954,[-0.60810103  2.62810103  1.51      ],10.644846033130104,
8955,[-0.60810103  2.63        1.50810103],10.64518789632198,
8956,[-0.61033325  2.632513    1.51      ],10.72180431455675,
8957,[-0.61        2.63189897  1.50810103],10.701572919444828,
8958,[-0.61030332  2.62969668  1.51237145],10.718456539550935,
8959,[-0.61  2.63  1.51],10.70123057064527,
8960,[-0.61  2.63  1.51],10.70123057064527,
8961,[-0.61134277  2.63        1.51      ],10.73460918208458,
8962,[-0.61        2.62865723  1.51      ],10.694662361580507,
8963,[-0.61        2.63        1.50865723],10.694904653391008,
8964,[-0.60865723  2.63        1.51      ],10.667906050421095,
8965,[-0.60905052  2.62905052  1.51      ],10.673020746525351,
8966,[-0.60905052  2.63        1.50905052],10.67319182995786,
8967,[-0.61016662  2.6312565   1.51      ],10.711516271813817,
8968,[-0.61        2.63094948  1.50905052],10.701401775404841,
8969,[-0.61015166  2.62984834  1.51118572],10.70984259146795,
8970,[-0.61  2.63  1.51],10.70123057064527,
8971,[-0.61  2.63  1.51],10.70123057064527,
8972,[-0.61067139  2.63        1.51      ],10.717913114963032,
8973,[-0.61        2.62932861  1.51      ],10.69794652487032,
