16538,[ 2.14 -2.8   1.38],50.27674948240166,
16539,[ 2.14 -2.8   1.38],50.27674948240166,
16540,[ 2.14 -2.8   1.38],50.27674948240166,
16541,[ 2.0936 -2.8     1.38  ],49.58074948240166,
16542,[ 2.14   -2.8464  1.38  ],50.27674948240166,
16543,[ 2.14   -2.8     1.3336],51.34791413145943,
16544,[ 2.1864 -2.8     1.38  ],50.97274948240166,
16545,[ 2.17280975 -2.83280975  1.38      ],50.7688958021075,
16546,[ 2.17280975 -2.8         1.34719025],51.51868277568622,
16547,[ 2.1342423  -2.75658115  1.38      ],50.19038401157945,
16548,[ 2.14       -2.76719025  1.34719025],51.02653645598039,
16549,[ 2.13475928 -2.80524072  1.42097306],49.31041792443578,
16550,[ 2.0936 -2.8464  1.4264],48.57927361589617,
16551,[ 2.0936 -2.8464  1.4264],48.57927361589617,
16552,[ 2.0936 -2.8464  1.4264],48.57927361589617,
16553,[ 2.024  -2.8464  1.4264],47.53527361589617,
16554,[ 2.0936 -2.916   1.4264],48.57927361589617,
16555,[ 2.0936 -2.8464  1.3568],50.10717385444745,
16556,[ 2.1632 -2.8464  1.4264],49.62327361589617,
16557,[ 2.14281463 -2.89561463  1.4264    ],49.31749309545492,
16558,[ 2.14281463 -2.8464      1.37718537],50.38188959078434,
16559,[ 2.08496345 -2.78127172  1.4264    ],48.44972540966285,
16560,[ 2.0936     -2.79718537  1.37718537],49.643670111225575,
16561,[ 2.08573893 -2.85426107  1.48785959],47.231005688736715,
16562,[ 2.024 -2.916  1.496],46.149541634835764,
16563,[ 2.024 -2.916  1.496],46.149541634835764,
16564,[ 2.024 -2.916  1.496],46.149541634835764,
16565,[ 1.9196 -2.916   1.496 ],44.58354163483576,
16566,[ 2.024  -3.0204  1.496 ],46.149541634835764,
16567,[ 2.024  -2.916   1.3916],48.280119492465005,
16568,[ 2.1284 -2.916   1.496 ],47.71554163483576,
16569,[ 2.09782195 -2.98982195  1.496     ],47.2568708541739,
16570,[ 2.09782195 -2.916       1.42217805],48.73102486852126,
16571,[ 2.01104518 -2.81830758  1.496     ],45.95521932548576,
16572,[ 2.024      -2.84217805  1.42217805],47.62369564918312,
16573,[ 2.01220839 -2.92779161  1.58818939],44.32416360622703,
16574,[ 1.9196 -3.0204  1.6004],42.730934694897705,
16575,[ 1.9196 -3.0204  1.6004],42.730934694897705,
16576,[ 1.9196 -3.0204  1.6004],42.730934694897705,
16577,[ 1.763  -3.0204  1.6004],40.3819346948977,
16578,[ 1.9196 -3.177   1.6004],42.730934694897705,
16579,[ 1.9196 -3.0204  1.4438],45.61031547701503,
16580,[ 2.0762 -3.0204  1.6004],45.07993469489771,
16581,[ 2.03033292 -3.13113292  1.6004    ],44.39192852390491,
16582,[ 2.03033292 -3.0204      1.48966708],46.365268534189774,
16583,[ 1.90016777 -2.87386137  1.6004    ],42.43945123087272,
16584,[ 1.9196     -2.90966708  1.48966708],44.70427470518258,
16585,[ 1.90191259 -3.03808741  1.73868408],40.354245944228055,
16586,[ 1.763 -3.177  1.757],38.01582770956989,
16587,[ 1.763 -3.177  1.757],38.01582770956989,
16588,[ 1.763 -3.177  1.757],38.01582770956989,
16589,[ 1.5281 -3.177   1.757 ],34.49232770956989,
16590,[ 1.763  -3.4119  1.757 ],38.01582770956989,
16591,[ 1.763  -3.177   1.5221],41.74756440819545,
16592,[ 1.9979 -3.177   1.757 ],41.53932770956989,
16593,[ 1.92909938 -3.34309938  1.757     ],40.507318453080686,
16594,[ 1.92909938 -3.177       1.59090062],43.03193910971944,
16595,[ 1.73385165 -2.95719205  1.757     ],37.5786025135324,
16596,[ 1.763      -3.01090062  1.59090062],40.54044836620865,
16597,[ 1.73646888 -3.20353112  1.96442612],35.06457812105684,
16598,[ 1.5281 -3.4119  1.9919],31.640740567154115,
