2202,[ 0.82 -1.38 -2.75],65.62483950635497,
2203,[ 0.82 -1.38 -2.75],65.62483950635497,
2204,[-0.18 -1.38 -2.75],100.37878409259218,
2205,[ 0.82 -2.38 -2.75],53.413743892514795,
2206,[ 0.82 -1.38 -3.75],53.28383063543801,
2207,[ 1.82 -1.38 -2.75],60.87089492011775,
2208,[ 1.52710678 -2.08710678 -2.75      ],51.94792806439102,
2209,[ 1.52710678 -1.38       -3.45710678],51.68833512299109,
2210,[ 0.69591168 -0.44424883 -2.75      ],89.92355156757895,
2211,[ 0.82       -0.67289322 -3.45710678],65.43396269999698,
2212,[ 0.70705355 -1.49294645 -1.86695988],84.85470678723115,
2213,[ 1.82 -2.38 -3.75],47.42897116778647,
2214,[ 1.82 -2.38 -3.75],47.42897116778647,
2215,[ 0.72 -2.38 -3.75],47.37145333626509,
2216,[ 1.82 -3.48 -3.75],44.09034804823629,
2217,[ 1.82 -2.38 -4.85],43.8845437621361,
2218,[ 2.92 -2.38 -3.75],83.78648899930785,
2219,[ 2.59781746 -3.15781746 -3.75      ],68.04828413068057,
2220,[ 2.59781746 -2.38       -4.52781746],67.8052136715601,
2221,[ 1.68350285 -1.35067371 -3.75      ],50.72639658794276,
2222,[ 1.82       -1.60218254 -4.52781746],47.1821611936604,
2223,[ 1.6957589  -2.5042411  -2.77865587],50.05445243494813,
2224,[ 1.82 -2.38 -4.85],43.8845437621361,
2225,[ 1.82 -2.38 -4.85],43.8845437621361,
2226,[ 0.61 -2.38 -4.85],43.52787053992714,
2227,[ 1.82 -3.59 -4.85],41.53408437300182,
2228,[ 1.82 -2.38 -6.06],41.34356383243818,
2229,[ 3.03 -2.38 -4.85],88.16421698434507,
2230,[ 2.67559921 -3.23559921 -4.85      ],69.93799685221727,
2231,[ 2.67559921 -2.38       -5.70559921],69.70576045660565,
2232,[ 1.66985313 -1.24774109 -4.85      ],45.06359962679731,
2233,[ 1.82       -1.52440079 -5.70559921],43.65191756046519,
2234,[ 1.68333479 -2.51666521 -3.78152145],44.78180556923157,
2235,[ 1.82 -2.38 -6.06],41.34356383243818,
2236,[ 1.82 -2.38 -6.06],41.34356383243818,
2237,[ 0.489 -2.38  -6.06 ],41.342689455389525,
2238,[ 1.82  -3.711 -6.06 ],39.644707614898266,
2239,[ 1.82  -2.38  -7.391],39.467845809834,
2240,[ 3.151 -2.38  -6.06 ],94.49126820948686,
2241,[ 2.76115913 -3.32115913 -6.06      ],73.10812037690667,
2242,[ 2.76115913 -2.38       -7.00115913],72.88506144572246,
2243,[ 1.65483845 -1.13451519 -6.06      ],41.01016739017646,
2244,[ 1.82       -1.43884087 -7.00115913],41.12312062622337,
2245,[ 1.66966827 -2.53033173 -4.8846736 ],40.97901626691058,
2246,[ 1.82  -2.38  -7.391],39.467845809834,
2247,[ 1.82  -2.38  -7.391],39.467845809834,
2248,[ 0.3559 -2.38   -7.391 ],40.56738852962698,
