12015,[0.64 1.38 0.26],20.349272266787363,
12016,[0.64 1.38 0.26],20.349272266787363,
12017,[0.64 1.38 0.26],20.349272266787363,
12018,[-9.36  1.38  0.26],11.257181241175036,
12019,[ 0.64 -8.62  0.26],160.3965934065934,
12020,[ 0.64  1.38 -9.74],24.592654993959343,
12021,[10.64  1.38  0.26],170.34927226678738,
12022,[ 7.71106781 -5.69106781  0.26      ],266.4626105845756,
12023,[ 7.71106781  1.38       -6.81106781],130.65867217194148,
12024,[-0.6008832  10.73751169  0.26      ],9.143624108252364,
12025,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12026,[-0.4894645   0.2505355   9.09040121],8.12599869982509,
12027,[ 6.74727382 11.38       10.26      ],90.39760493693245,
12028,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12029,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12030,[-14.36         8.45106781  -6.81106781],8.102680364227773,
12031,[ 0.64       -6.54893219 -6.81106781],inf,
12032,[  0.64         8.45106781 -21.81106781],7.085365539661254,
12033,[15.64        8.45106781 -6.81106781],226.49731963577221,
12034,[11.24660172 -2.15553391 -6.81106781],inf,
12035,[ 11.24660172   8.45106781 -17.41766953],160.59634540274544,
12036,[-1.2213248  22.48733534 -6.81106781],10.91608369934437,
12037,[  0.64        19.05766953 -17.41766953],8.370382015073915,
12038,[-1.05419676  6.75687106  6.434534  ],9.657014407220888,
12039,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12040,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12041,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12042,[-6.86        8.45106781 -6.81106781],8.102680364227773,
12043,[ 0.64        0.95106781 -6.81106781],37.041469954543786,
12044,[  0.64         8.45106781 -14.31106781],7.085365539661254,
12045,[ 8.14        8.45106781 -6.81106781],113.99731963577224,
12046,[ 5.94330086  3.14776695 -6.81106781],88.64068316096451,
12047,[  5.94330086   8.45106781 -12.11436867],81.04683251925883,
12048,[-0.2906624  15.46920158 -6.81106781],10.147580481836068,
12049,[  0.64        13.75436867 -12.11436867],7.954111437790983,
12050,[-0.20709838  7.60396943 -0.1882669 ],7.600555364008674,
12051,[ -4.40807894  10.96988676 -14.31106781],9.137615577082425,
12052,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12053,[ 0.64        8.45106781 -6.81106781],7.085365539661254,
12054,[-3.11        8.45106781 -6.81106781],8.102680364227773,
12055,[ 0.64        4.70106781 -6.81106781],6.211239559923079,
12056,[  0.64         8.45106781 -10.56106781],7.085365539661254,
12057,[ 4.39        8.45106781 -6.81106781],57.74731963577223,
12058,[ 3.29165043  5.79941738 -6.81106781],43.33294448200394,
12059,[ 3.29165043  8.45106781 -9.46271824],41.27207607751554,
12060,[ 0.1746688  11.96013469 -6.81106781],6.898794376061224,
12061,[ 0.64       11.10271824 -9.46271824],7.596849958018406,
12062,[ 0.21645081  8.02751862 -3.49966736],4.975680699778206,
12063,[ -2.63033848   4.70106781 -10.56106781],4.507231561833533,
12064,[ -2.63033848   4.70106781 -10.56106781],4.507231561833533,
12065,[ -2.63033848   4.70106781 -10.56106781],4.507231561833533,
12066,[ -6.38033848   4.70106781 -10.56106781],4.507231561833533,
12067,[ -2.63033848   0.95106781 -10.56106781],27.64086244599434,
12068,[ -2.63033848   4.70106781 -14.31106781],4.507231561833533,
12069,[  1.11966152   4.70106781 -10.56106781],12.446839380513847,
12070,[  0.02131195   2.04941738 -10.56106781],7.056428380827632,
12071,[  0.02131195   4.70106781 -13.21271824],4.1875522501778,
12072,[ -3.09566968   8.21013469 -10.56106781],7.9704093828894464,
12073,[ -2.63033848   7.35271824 -13.21271824],7.429376638475514,
12074,[-3.05388766  4.27751862 -7.24966736],3.704915709078843,
12075,[-6.38033848  8.45106781 -6.81106781],8.102680364227773,
12076,[-3.05388766  4.27751862 -7.24966736],3.704915709078843,
12077,[-3.05388766  4.27751862 -7.24966736],3.704915709078843,
12078,[-6.80388766  4.27751862 -7.24966736],3.704915709078843,
12079,[-3.05388766  0.52751862 -7.24966736],59.62638015530514,
12080,[ -3.05388766   4.27751862 -10.99966736],3.704915709078843,
12081,[ 0.69611234  4.27751862 -7.24966736],7.11113275579278,
12082,[-0.40223723  1.62586819 -7.24966736],11.467717796520791,
12083,[-0.40223723  4.27751862 -9.90131779],3.704915709078843,
12084,[-3.51921886  7.7865855  -7.24966736],7.718040120083098,
12085,[-3.05388766  6.92916905 -9.90131779],7.112708246161688,
12086,[-3.47743685  3.85396943 -3.9382669 ],2.726251686111311,
12087,[-6.80388766  8.02751862 -3.49966736],7.864864462890933,
12088,[-3.47743685  3.85396943 -3.9382669 ],2.726251686111311,
12089,[-3.47743685  3.85396943 -3.9382669 ],2.726251686111311,
12090,[-9.10243685  3.85396943 -3.9382669 ],2.726251686111311,
12091,[-3.47743685 -1.77103057 -3.9382669 ],inf,
12092,[-3.47743685  3.85396943 -9.5632669 ],2.726251686111311,
12093,[ 2.14756315  3.85396943 -3.9382669 ],29.487195510640444,
12094,[ 0.50003879 -0.12350621 -3.9382669 ],inf,
12095,[ 0.50003879  3.85396943 -7.91574255],4.774330173255405,
12096,[-4.17543365  9.11756976 -3.9382669 ],8.432169184634764,
12097,[-3.47743685  7.83144508 -7.91574255],7.7460619255950895,
12098,[-4.11276064  3.21864565  1.02883378],3.5591211569246486,
12099,[-3.47743685  3.85396943 -3.9382669 ],2.726251686111311,
12100,[-3.47743685  3.85396943 -3.9382669 ],2.726251686111311,
12101,[-3.47743685  3.85396943 -3.9382669 ],2.726251686111311,
12102,[-6.28993685  3.85396943 -3.9382669 ],2.726251686111311,
12103,[-3.47743685  1.04146943 -3.9382669 ],24.20256066787657,
12104,[-3.47743685  3.85396943 -6.7507669 ],2.726251686111311,
12105,[-0.66493685  3.85396943 -3.9382669 ],2.726251686111311,
12106,[-1.48869903  1.86523161 -3.9382669 ],8.655037687716996,
12107,[-1.48869903  3.85396943 -5.92700473],2.726251686111311,
12108,[-3.82643525  6.4857696  -3.9382669 ],6.736886049210145,
12109,[-3.47743685  5.84270726 -5.92700473],6.090477076062778,
12110,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12111,[-6.28993685  6.0918717  -1.1257669 ],6.357132943990452,
12112,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12113,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12114,[-8.01384875  3.53630754 -1.45471656],1.8384074727285733,
12115,[-3.79509875 -0.68244246 -1.45471656],inf,
12116,[-3.79509875  3.53630754 -5.67346656],1.8384074727285733,
12117,[ 0.42365125  3.53630754 -1.45471656],4.5163613465879235,
12118,[-0.81199201  0.55320081 -1.45471656],56.28582622750253,
12119,[-0.81199201  3.53630754 -4.4378233 ],1.8384074727285733,
12120,[-4.31859635  7.48400778 -1.45471656],7.520258648883692,
12121,[-3.79509875  6.51941427 -4.4378233 ],6.767195372905178,
12122,[-4.27159158  3.0598147   2.27060895],5.33016170719706,
12123,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12124,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12125,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12126,[-5.90447375  3.53630754 -1.45471656],1.8384074727285733,
12127,[-3.79509875  1.42693254 -1.45471656],14.580468661435596,
12128,[-3.79509875  3.53630754 -3.56409156],1.8384074727285733,
12129,[-1.68572375  3.53630754 -1.45471656],1.8384074727285733,
12130,[-2.30354538  2.04475418 -1.45471656],7.03081179633009,
12131,[-2.30354538  3.53630754 -2.94626993],1.8384074727285733,
12132,[-4.05684755  5.51015766 -1.45471656],5.697010169033579,
12133,[-3.79509875  5.02786091 -2.94626993],5.033882723547161,
12134,[-4.03334516  3.29806112  0.40794619],2.292130362245959,
12135,[-5.90447375  4.75659524  0.65465844],5.540711221706224,
12136,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12137,[-3.79509875  3.53630754 -1.45471656],1.8384074727285733,
12138,[-4.84978625  3.53630754 -1.45471656],1.8384074727285733,
12139,[-3.79509875  2.48162004 -1.45471656],4.13931461126284,
12140,[-3.79509875  3.53630754 -2.50940406],1.8384074727285733,
12141,[-2.74041125  3.53630754 -1.45471656],1.8384074727285733,
12142,[-3.04932206  2.79053086 -1.45471656],2.7359104826695786,
12143,[-3.04932206  3.53630754 -2.20049325],1.8384074727285733,
12144,[-3.92597315  4.5232326  -1.45471656],4.188663482583809,
12145,[-3.79509875  4.28208423 -2.20049325],3.7144104017596167,
12146,[-3.91422195  3.41718433 -0.52338519],1.4754084693190794,
12147,[-4.84978625  3.75323439 -0.40002906],2.4609765279154487,
12148,[-3.91422195  3.41718433 -0.52338519],1.4754084693190794,
12149,[-3.91422195  3.41718433 -0.52338519],1.4754084693190794,
12150,[-5.4962532   3.41718433 -0.52338519],1.4754084693190794,
12151,[-3.91422195  1.83515308 -0.52338519],8.968173108977506,
12152,[-3.91422195  3.41718433 -2.10541644],1.4754084693190794,
12153,[-2.3321907   3.41718433 -0.52338519],1.4754084693190794,
12154,[-2.79555693  2.29851931 -0.52338519],5.194758969379803,
12155,[-2.79555693  3.41718433 -1.64205021],1.4754084693190794,
12156,[-4.11053356  4.89757192 -0.52338519],4.832337009406514,
12157,[-3.91422195  4.53584936 -1.64205021],4.212087968322324,
12158,[-4.09290677  3.23849952  0.87361188],3.273220459608353,
12159,[-5.4962532   3.57591072 -1.38327716],1.957702772399441,
12160,[-3.91422195  3.41718433 -0.52338519],1.4754084693190794,
12161,[-3.91422195  3.41718433 -0.52338519],1.4754084693190794,
12162,[-4.70523758  3.41718433 -0.52338519],1.4754084693190794,
12163,[-3.91422195  2.62616871 -0.52338519],3.428484743524268,
12164,[-3.91422195  3.41718433 -1.31440081],1.4754084693190794,
12165,[-3.12320633  3.41718433 -0.52338519],1.4754084693190794,
12166,[-3.35488944  2.85785182 -0.52338519],2.475236459231179,
12167,[-3.35488944  3.41718433 -1.0827177 ],1.4754084693190794,
12168,[-4.01237775  4.15737813 -0.52338519],3.4475753370830047,
12169,[-3.91422195  3.97651684 -1.0827177 ],3.030846842135615,
12170,[-4.00356436  3.32784193  0.17511335],1.7175502818263497,
12171,[-4.70523758  3.20874636 -1.31440081],1.5536543152457873,
12172,[-3.91422195  3.41718433 -0.52338519],1.4754084693190794,
12173,[-3.91422195  3.41718433 -0.52338519],1.4754084693190794,
12174,[-4.30972977  3.41718433 -0.52338519],1.4754084693190794,
12175,[-3.91422195  3.02167652 -0.52338519],1.9501288040173557,
12176,[-3.91422195  3.41718433 -0.918893  ],1.4754084693190794,
12177,[-3.51871414  3.41718433 -0.52338519],1.4754084693190794,
12178,[-3.6345557   3.13751808 -0.52338519],1.674966553251866,
12179,[-3.6345557   3.41718433 -0.80305144],1.4754084693190794,
12180,[-3.96329985  3.78728123 -0.52338519],2.552214064079704,
12181,[-3.91422195  3.69685059 -0.80305144],2.306185177482634,
12182,[-3.95889316  3.37251313 -0.17413592],1.4531686195643214,
12183,[-4.30972977  3.24061595 -0.918893  ],1.5067138634680275,
12184,[-3.95889316  3.37251313 -0.17413592],1.4531686195643214,
12185,[-3.95889316  3.37251313 -0.17413592],1.4531686195643214,
12186,[-4.55215488  3.37251313 -0.17413592],1.4531686195643214,
12187,[-3.95889316  2.77925141 -0.17413592],2.7808209093749596,
12188,[-3.95889316  3.37251313 -0.76739764],1.4531686195643214,
12189,[-3.36563144  3.37251313 -0.17413592],1.4531686195643214,
12190,[-3.53939377  2.95301374 -0.17413592],2.158243526699091,
12191,[-3.53939377  3.37251313 -0.5936353 ],1.4531686195643214,
12192,[-4.03251001  3.92765848 -0.17413592],2.9116863279209,
12193,[-3.95889316  3.79201251 -0.5936353 ],2.5647631345921043,
12194,[-4.02589996  3.30550632  0.34973798],2.1543890790436073,
12195,[-4.55215488  3.17669622 -0.76739764],1.6075672069381586,
12196,[-3.95889316  3.37251313 -0.17413592],1.4531686195643214,
12197,[-3.95889316  3.37251313 -0.17413592],1.4531686195643214,
12198,[-4.25552402  3.37251313 -0.17413592],1.4531686195643214,
12199,[-3.95889316  3.07588227 -0.17413592],1.8151356581899887,
12200,[-3.95889316  3.37251313 -0.47076678],1.4531686195643214,
12201,[-3.6622623   3.37251313 -0.17413592],1.4531686195643214,
