2403,[ 0.82 -1.38 -2.75],inf,
2404,[ 0.82 -1.38 -2.75],inf,
2405,[ 0.82 -1.38 -2.75],inf,
2406,[-1.33 -1.38 -2.75],inf,
2407,[ 0.82 -3.53 -2.75],inf,
2408,[ 0.82 -1.38 -4.9 ],inf,
2409,[ 2.97 -1.38 -2.75],inf,
2410,[ 2.34027958 -2.90027958 -2.75      ],inf,
2411,[ 2.34027958 -1.38       -4.27027958],inf,
2412,[ 0.55321011  0.63186501 -2.75      ],55.972647796195666,
2413,[ 0.82        0.14027958 -4.27027958],271.23104691192225,
2414,[ 0.57716513 -1.62283487 -0.85146374],inf,
2415,[ 0.82 -1.38 -2.75],inf,
2416,[ 0.82 -1.38 -2.75],inf,
2417,[-0.255 -1.38  -2.75 ],inf,
2418,[ 0.82  -2.455 -2.75 ],inf,
2419,[ 0.82  -1.38  -3.825],inf,
2420,[ 1.895 -1.38  -2.75 ],inf,
2421,[ 1.58013979 -2.14013979 -2.75      ],inf,
2422,[ 1.58013979 -1.38       -3.51013979],inf,
2423,[ 0.68660506 -0.37406749 -2.75      ],inf,
2424,[ 0.82       -0.61986021 -3.51013979],inf,
2425,[ 0.69858257 -1.50141743 -1.80073187],inf,
2426,[ 0.82 -1.38 -2.75],inf,
2427,[ 0.82 -1.38 -2.75],inf,
2428,[ 0.2825 -1.38   -2.75  ],inf,
2429,[ 0.82   -1.9175 -2.75  ],inf,
2430,[ 0.82   -1.38   -3.2875],inf,
2431,[ 1.3575 -1.38   -2.75  ],inf,
2432,[ 1.20006989 -1.76006989 -2.75      ],inf,
2433,[ 1.20006989 -1.38       -3.13006989],inf,
2434,[ 0.75330253 -0.87703375 -2.75      ],inf,
2435,[ 0.82       -0.99993011 -3.13006989],inf,
2436,[ 0.75929128 -1.44070872 -2.27536593],inf,
2437,[ 0.82 -1.38 -2.75],inf,
2438,[ 0.82 -1.38 -2.75],inf,
2439,[ 0.55125 -1.38    -2.75   ],inf,
2440,[ 0.82    -1.64875 -2.75   ],inf,
2441,[ 0.82    -1.38    -3.01875],inf,
2442,[ 1.08875 -1.38    -2.75   ],inf,
2443,[ 1.01003495 -1.57003495 -2.75      ],inf,
2444,[ 1.01003495 -1.38       -2.94003495],inf,
2445,[ 0.78665126 -1.12851687 -2.75      ],inf,
2446,[ 0.82       -1.18996505 -2.94003495],inf,
2447,[ 0.78964564 -1.41035436 -2.51268297],inf,
2448,[ 0.82 -1.38 -2.75],inf,
2449,[ 0.82 -1.38 -2.75],inf,
2450,[ 0.685625 -1.38     -2.75    ],inf,
2451,[ 0.82     -1.514375 -2.75    ],inf,
2452,[ 0.82     -1.38     -2.884375],inf,
2453,[ 0.954375 -1.38     -2.75    ],inf,
2454,[ 0.91501747 -1.47501747 -2.75      ],inf,
2455,[ 0.91501747 -1.38       -2.84501747],inf,
2456,[ 0.80332563 -1.25425844 -2.75      ],inf,
2457,[ 0.82       -1.28498253 -2.84501747],inf,
2458,[ 0.80482282 -1.39517718 -2.63134148],inf,
2459,[ 0.82 -1.38 -2.75],inf,
2460,[ 0.82 -1.38 -2.75],inf,
2461,[ 0.7528125 -1.38      -2.75     ],inf,
2462,[ 0.82      -1.4471875 -2.75     ],inf,
2463,[ 0.82      -1.38      -2.8171875],inf,
2464,[ 0.8871875 -1.38      -2.75     ],inf,
2465,[ 0.86750874 -1.42750874 -2.75      ],inf,
2466,[ 0.86750874 -1.38       -2.79750874],inf,
2467,[ 0.81166282 -1.31712922 -2.75      ],inf,
2468,[ 0.82       -1.33249126 -2.79750874],inf,
2469,[ 0.81241141 -1.38758859 -2.69067074],inf,
2470,[ 0.82 -1.38 -2.75],inf,
2471,[ 0.82 -1.38 -2.75],inf,
2472,[ 0.78640625 -1.38       -2.75      ],inf,
2473,[ 0.82       -1.41359375 -2.75      ],inf,
2474,[ 0.82       -1.38       -2.78359375],inf,
2475,[ 0.85359375 -1.38       -2.75      ],inf,
2476,[ 0.84375437 -1.40375437 -2.75      ],inf,
2477,[ 0.84375437 -1.38       -2.77375437],inf,
2478,[ 0.81583141 -1.34856461 -2.75      ],inf,
2479,[ 0.82       -1.35624563 -2.77375437],inf,
2480,[ 0.81620571 -1.38379429 -2.72033537],inf,
2481,[ 0.82 -1.38 -2.75],inf,
2482,[ 0.82 -1.38 -2.75],inf,
2483,[ 0.80320312 -1.38       -2.75      ],inf,
2484,[ 0.82       -1.39679687 -2.75      ],inf,
2485,[ 0.82       -1.38       -2.76679687],inf,
2486,[ 0.83679687 -1.38       -2.75      ],inf,
2487,[ 0.83187718 -1.39187718 -2.75      ],inf,
2488,[ 0.83187718 -1.38       -2.76187718],inf,
2489,[ 0.8179157 -1.3642823 -2.75     ],inf,
2490,[ 0.82       -1.36812282 -2.76187718],inf,
2491,[ 0.81810285 -1.38189715 -2.73516769],inf,
2492,[ 0.82 -1.38 -2.75],inf,
2493,[ 0.82 -1.38 -2.75],inf,
2494,[ 0.81160156 -1.38       -2.75      ],inf,
2495,[ 0.82       -1.38839844 -2.75      ],inf,
2496,[ 0.82       -1.38       -2.75839844],inf,
2497,[ 0.82839844 -1.38       -2.75      ],inf,
2498,[ 0.82593859 -1.38593859 -2.75      ],inf,
2499,[ 0.82593859 -1.38       -2.75593859],inf,
2500,[ 0.81895785 -1.37214115 -2.75      ],inf,
2501,[ 0.82       -1.37406141 -2.75593859],inf,
2502,[ 0.81905143 -1.38094857 -2.74258384],inf,
2503,[ 0.82 -1.38 -2.75],inf,
2504,[ 0.82 -1.38 -2.75],inf,
2505,[ 0.81580078 -1.38       -2.75      ],inf,
2506,[ 0.82       -1.38419922 -2.75      ],inf,
2507,[ 0.82       -1.38       -2.75419922],inf,
2508,[ 0.82419922 -1.38       -2.75      ],inf,
2509,[ 0.8229693 -1.3829693 -2.75     ],inf,
2510,[ 0.8229693 -1.38      -2.7529693],inf,
2511,[ 0.81947893 -1.37607058 -2.75      ],inf,
2512,[ 0.82      -1.3770307 -2.7529693],inf,
2513,[ 0.81952571 -1.38047429 -2.74629192],inf,
2514,[ 0.82 -1.38 -2.75],inf,
2515,[ 0.82 -1.38 -2.75],inf,
2516,[ 0.81790039 -1.38       -2.75      ],inf,
2517,[ 0.82       -1.38209961 -2.75      ],inf,
2518,[ 0.82       -1.38       -2.75209961],inf,
2519,[ 0.82209961 -1.38       -2.75      ],inf,
2520,[ 0.82148465 -1.38148465 -2.75      ],inf,
2521,[ 0.82148465 -1.38       -2.75148465],inf,
2522,[ 0.81973946 -1.37803529 -2.75      ],inf,
2523,[ 0.82       -1.37851535 -2.75148465],inf,
2524,[ 0.81976286 -1.38023714 -2.74814596],inf,
2525,[ 0.82 -1.38 -2.75],inf,
2526,[ 0.82 -1.38 -2.75],inf,
2527,[ 0.8189502 -1.38      -2.75     ],inf,
2528,[ 0.82      -1.3810498 -2.75     ],inf,
2529,[ 0.82      -1.38      -2.7510498],inf,
2530,[ 0.8210498 -1.38      -2.75     ],inf,
2531,[ 0.82074232 -1.38074232 -2.75      ],inf,
2532,[ 0.82074232 -1.38       -2.75074232],inf,
2533,[ 0.81986973 -1.37901764 -2.75      ],inf,
2534,[ 0.82       -1.37925768 -2.75074232],inf,
2535,[ 0.81988143 -1.38011857 -2.74907298],inf,
2536,[ 0.82 -1.38 -2.75],inf,
2537,[ 0.82 -1.38 -2.75],inf,
2538,[ 0.8194751 -1.38      -2.75     ],inf,
2539,[ 0.82      -1.3805249 -2.75     ],inf,
2540,[ 0.82      -1.38      -2.7505249],inf,
2541,[ 0.8205249 -1.38      -2.75     ],inf,
2542,[ 0.82037116 -1.38037116 -2.75      ],inf,
2543,[ 0.82037116 -1.38       -2.75037116],inf,
2544,[ 0.81993487 -1.37950882 -2.75      ],inf,
2545,[ 0.82       -1.37962884 -2.75037116],inf,
2546,[ 0.81994071 -1.38005929 -2.74953649],inf,
2547,[ 0.82 -1.38 -2.75],inf,
2548,[ 0.82 -1.38 -2.75],inf,
2549,[ 0.81973755 -1.38       -2.75      ],inf,
2550,[ 0.82       -1.38026245 -2.75      ],inf,
2551,[ 0.82       -1.38       -2.75026245],inf,
2552,[ 0.82026245 -1.38       -2.75      ],inf,
2553,[ 0.82018558 -1.38018558 -2.75      ],inf,
2554,[ 0.82018558 -1.38       -2.75018558],inf,
2555,[ 0.81996743 -1.37975441 -2.75      ],inf,
2556,[ 0.82       -1.37981442 -2.75018558],inf,
2557,[ 0.81997036 -1.38002964 -2.74976825],inf,
2558,[ 0.82 -1.38 -2.75],inf,
