11740,[ 2.61  1.9  -2.98],46.58824415350731,
11741,[ 2.5885  1.9215 -2.9585],46.041420838753,
11742,[ 2.55625  1.88925 -2.92625],45.89607044020849,
11743,[ 2.604625  1.840875 -2.974625],47.15152622790188,
11744,[ 2.5804375  1.9134375 -2.9504375],46.00401382342388,
11745,[ 2.54415625  1.90134375 -2.91415625],45.586419067345375,
11746,[ 2.52601562  1.88320313 -2.93229688],45.507295060056954,
11747,[ 2.49880469  1.85599219 -2.90508594],45.3956825066725,
11748,[ 2.53962109  1.89680859 -2.86426953],45.566292003142706,
11749,[ 2.51921289  1.83558398 -2.92549414],45.92998909082107,
11750,[ 2.48860059  1.86619629 -2.89488184],45.13040072833142,
11751,[ 2.47329443  1.85089014 -2.91018799],45.06960283478844,
11752,[ 2.45033521  1.82793091 -2.93314722],44.98370623447732,
11753,[ 2.48477405  1.79349207 -2.96758606],45.90043559238354,
11754,[ 2.46755463  1.81071149 -2.95036664],45.44016826494812,
11755,[ 2.44172549  1.83654062 -2.92453751],44.75686875701118,
11756,[ 2.42881093  1.82362605 -2.91162294],44.71003390926047,
11757,[ 2.44818278  1.8429979  -2.93099479],44.781058131781265,
11758,[ 2.43849685  1.81394013 -2.90193702],44.96685806390508,
11759,[ 2.42396797  1.82846902 -2.90677998],44.58206495772827,
11760,[ 2.43123241  1.82120457 -2.91404442],44.77412872458768,
11761,[ 2.42760019  1.83210124 -2.9104122 ],44.59524684082035,
11762,[ 2.42578408  1.8266529  -2.90496387],44.63001893628634,
11763,[ 2.42305991  1.82756096 -2.90587192],44.57879513862956,
11764,[ 2.42442199  1.82892304 -2.90450984],44.583703721715175,
11765,[ 2.42237887  1.82687992 -2.90519088],44.5763495271149,
11766,[ 2.42135731  1.82585836 -2.90621244],44.57269197808982,
11767,[ 2.41982496  1.8273907  -2.9046801 ],44.53221288691929,
11768,[ 2.41752645  1.82509218 -2.90697861],44.523987080767775,
11769,[ 2.41407867  1.82164441 -2.90353084],44.51177258715316,
11770,[ 2.40890702  1.81647275 -2.9087025 ],44.493732011711,
11771,[ 2.4166645   1.82423024 -2.91645999],44.52091945889745,
11772,[ 2.41278576  1.8203515  -2.91258125],44.507230729856566,
11773,[ 2.41084639  1.81453338 -2.91064187],44.54523545587859,
11774,[ 2.40793733  1.81744244 -2.90773282],44.46799822700934,
11775,[ 2.4064828   1.81889697 -2.90627829],44.42941991789413,
11776,[ 2.40430101  1.81671517 -2.90409649],44.42184363137598,
11777,[ 2.40102832  1.81998786 -2.90736918],44.33504995236771,
11778,[ 2.40593735  1.8248969  -2.90246015],44.35238407439,
11779,[ 2.3985738   1.81753335 -2.9098237 ],44.326496941134074,
11780,[ 2.40225557  1.81385157 -2.90614192],44.424264166461974,
11781,[ 2.39673291  1.81937423 -2.91166459],44.27767789389447,
11782,[ 2.39949424  1.82213557 -2.91442592],44.28736964677201,
11783,[ 2.39811358  1.8207549  -2.91028392],44.28251174067633,
11784,[ 2.39742324  1.8186839  -2.91097426],44.29598000583816,
11785,[ 2.39707808  1.81902907 -2.91131942],44.28682819587114,
11786,[ 2.39656033  1.81920165 -2.91149201],44.277075357445476,
11787,[ 2.39630145  1.81894278 -2.91123313],44.276172259474826,
11788,[ 2.39591314  1.81933109 -2.91084482],44.26587785172224,
11789,[ 2.39649561  1.81991356 -2.91026235],44.2679138755603,
11790,[ 2.39620437  1.81903985 -2.91113605],44.273598478632366,
11791,[ 2.39576752  1.81918547 -2.9106992 ],44.26536951624233,
11792,[ 2.39598595  1.81896705 -2.91091763],44.271160288305815,
11793,[ 2.39587673  1.81907626 -2.91058999],44.268264826795296,
11794,[ 2.39582213  1.81913086 -2.9106446 ],44.266817152650816,
11795,[ 2.39579482  1.81921277 -2.9107265 ],44.265464808708266,
11796,[ 2.39575387  1.81917182 -2.91071285],44.26532187354677,
11797,[ 2.39577435  1.81915134 -2.91069238],44.26586473631551,
11798,[ 2.39574363  1.81916158 -2.91072309],44.26528614307274,
11799,[ 2.39575899  1.81917694 -2.91070773],44.26533973928124,
11800,[ 2.39573595  1.8191539  -2.91073077],44.26525934608781,
11801,[ 2.39572443  1.81916542 -2.91071925],44.26495398550056,
11802,[ 2.39574171  1.81914814 -2.91070197],44.26541202701105,
11803,[ 2.39573307  1.81917406 -2.91071061],44.26498413342031,
11804,[ 2.39572011  1.81916974 -2.91072357],44.2648394757132,
11805,[ 2.39572659  1.81917622 -2.91073005],44.26486208691863,
11806,[ 2.39571687  1.81917298 -2.91072681],44.26475359352763,
11807,[ 2.39571201  1.81916812 -2.91073167],44.26473663527297,
11808,[ 2.39570473  1.81917541 -2.91072438],44.264543400392775,
11809,[ 2.39571566  1.81916448 -2.91073532],44.264833252965204,
11810,[ 2.39569926  1.81916994 -2.91071892],44.26452432220921,
11811,[ 2.39570746  1.81917814 -2.91072712],44.26455293962637,
11812,[ 2.39570336  1.81916584 -2.91072302],44.26463301703024,
11813,[ 2.39569721  1.81917199 -2.91071686],44.26446997487847,
11814,[ 2.39570028  1.81916892 -2.91071379],44.26455149589453,
11815,[ 2.39569567  1.81917353 -2.9107184 ],44.26442921441532,
11816,[ 2.39569798  1.81917122 -2.9107161 ],44.264490355121275,
11817,[ 2.39569682  1.81917238 -2.91071956],44.264459784759886,
11818,[ 2.39569625  1.81917411 -2.91071898],44.26443122657583,
11819,[ 2.39569538  1.81917382 -2.91071869],44.26442157183181,
11820,[ 2.39569582  1.81917339 -2.91071826],44.26443303570748,
11821,[ 2.3956956   1.8191736  -2.91071847],44.26442730376936,
11822,[ 2.39569528  1.81917371 -2.9107188 ],44.2644211945518,
11823,[ 2.39569511  1.81917355 -2.91071864],44.264420628632045,
11824,[ 2.39569536  1.81917379 -2.91071839],44.264421477511796,
11825,[ 2.39569523  1.81917367 -2.91071852],44.26442105307183,
11826,[ 2.39569505  1.81917361 -2.9107187 ],44.26441901652451,
11827,[ 2.39569514  1.81917352 -2.91071861],44.26442143468583,
11828,[ 2.3956951   1.81917356 -2.91071874],44.26442022560516,
11829,[ 2.39569503  1.81917363 -2.91071867],44.264418411984195,
11830,[ 2.39569506  1.81917367 -2.91071871],44.26441853135791,
11831,[ 2.39569505  1.81917361 -2.91071866],44.26441886538943,
11832,[ 2.39569502  1.81917364 -2.91071867],44.264418185281585,
11833,[ 2.39569501  1.81917363 -2.91071865],44.264418140516455,
11834,[ 2.39569499  1.81917365 -2.91071867],44.26441763043556,
11835,[ 2.39569502  1.81917368 -2.91071864],44.26441773115714,
11836,[ 2.39569497  1.81917366 -2.91071866],44.2644172478749,
11837,[ 2.39569495  1.81917364 -2.91071864],44.26441717233374,
11838,[ 2.39569499  1.81917361 -2.9107186 ],44.26441803309523,
11839,[ 2.39569497  1.81917366 -2.91071862],44.26441722898961,
11840,[ 2.39569494  1.81917363 -2.91071864],44.2644171440058,
11841,[ 2.39569493  1.81917364 -2.91071866],44.26441682122022,
11842,[ 2.39569491  1.81917366 -2.91071864],44.26441633704189,
11843,[ 2.39569489  1.81917363 -2.91071867],44.2644162414351,
11844,[ 2.39569493  1.81917368 -2.91071862],44.2644163848453,
11845,[ 2.39569487  1.81917365 -2.91071865],44.26441569673447,
11846,[ 2.3956949   1.81917362 -2.91071861],44.26441651378542,
11847,[ 2.39569488  1.81917367 -2.91071863],44.26441575051329,
11848,[ 2.39569487  1.81917365 -2.91071865],44.26441590099719,
11849,[ 2.39569486  1.81917366 -2.91071864],44.2644155946031,
11850,[ 2.39569486  1.81917365 -2.91071865],44.26441557443604,
11851,[ 2.39569485  1.81917364 -2.91071864],44.26441554418545,
11852,[ 2.39569486  1.81917363 -2.91071865],44.264415888878816,
11853,[ 2.39569484  1.81917365 -2.91071865],44.264415371838766,
11854,[ 2.39569483  1.81917366 -2.91071864],44.264415113318734,
11855,[ 2.39569485  1.81917368 -2.91071865],44.26441516436661,
11856,[ 2.39569482  1.81917365 -2.91071863],44.264415087794795,
11857,[ 2.39569484  1.81917364 -2.91071864],44.26441537862982,
11858,[ 2.39569482  1.81917365 -2.91071863],44.26441506865186,
11859,[ 2.39569483  1.81917364 -2.91071864],44.264415286778124,
11860,[ 2.39569481  1.81917365 -2.91071863],44.26441495958872,
11861,[ 2.39569481  1.81917366 -2.91071862],44.264414795994014,
11862,[ 2.39569482  1.81917365 -2.91071861],44.264415041386066,
11863,[ 2.3956948   1.81917365 -2.91071862],44.26441477984215,
11864,[ 2.3956948   1.81917366 -2.91071863],44.2644145957981,
11865,[ 2.39569479  1.81917365 -2.91071864],44.26441455945641,
11866,[ 2.39569477  1.81917367 -2.91071862],44.26441414535732,
11867,[ 2.39569479  1.81917369 -2.91071864],44.264414227126146,
11868,[ 2.39569478  1.81917368 -2.91071861],44.26441418624173,
11869,[ 2.39569476  1.81917367 -2.91071863],44.26441399007017,
11870,[ 2.39569476  1.81917366 -2.91071864],44.264413959406866,
11871,[ 2.39569474  1.81917368 -2.91071862],44.264413610010756,
11872,[ 2.39569476  1.8191737  -2.9107186 ],44.264413679003205,
11873,[ 2.39569475  1.81917367 -2.91071861],44.26441387205783,
11874,[ 2.39569475  1.81917367 -2.91071862],44.26441374103429,
11875,[ 2.39569474  1.81917367 -2.91071862],44.264413601386686,
11876,[ 2.39569474  1.81917368 -2.91071862],44.26441350311904,
11877,[ 2.39569474  1.81917367 -2.91071863],44.26441365052053,
11878,[ 2.39569473  1.81917368 -2.91071862],44.2644134294183,
11879,[ 2.39569473  1.81917368 -2.91071863],44.2644134148652,
11880,[ 2.39569472  1.81917368 -2.91071863],44.26441324903854,
11881,[ 2.39569471  1.81917369 -2.91071862],44.264413000298546,
