1,[1. 1. 1.],41.68169586167801,
2,[1. 1. 1.],41.68169586167801,
3,[-9.  1.  1.],1104.0245530045352,
4,[ 1. -9.  1.],36.56828001321428,
5,[ 1.  1. -9.],35.71067643219824,
6,[11.  1.  1.],1979.3388387188209,
7,[ 8.07106781 -6.07106781  1.        ],730.0683991916848,
8,[ 8.07106781  1.         -6.07106781],732.9771815845461,
9,[-0.2408832  10.35751169  1.        ],19.324895770635955,
10,[ 1.          8.07106781 -6.07106781],39.50845810680365,
11,[-0.1294645  -0.1294645   9.83040121],14.318213630082763,
12,[1. 1. 1.],41.68169586167801,
13,[1. 1. 1.],41.68169586167801,
14,[-4.  1.  1.],197.85312443310656,
15,[ 1. -4.  1.],89.66969355599777,
16,[ 1.  1. -4.],103.3875527468412,
17,[6. 1. 1.],635.5102672902494,
18,[ 4.53553391 -2.53553391  1.        ],254.9162735388743,
19,[ 4.53553391  1.         -2.53553391],265.68290711889125,
20,[0.3795584  5.67875584 1.        ],4.003303930871341,
21,[ 1.          4.53553391 -2.53553391],39.959992142204186,
22,[0.43526775 0.43526775 5.41520061],3.0862064525523727,
23,[1. 1. 1.],41.68169586167801,
24,[1. 1. 1.],41.68169586167801,
25,[-1.5  1.   1. ],26.017410147392297,
26,[ 1.  -1.5  1. ],1492.7935809544647,
27,[ 1.   1.  -1.5],1561.2855335187937,
28,[3.5 1.  1. ],244.8459815759637,
29,[ 2.76776695 -0.76776695  1.        ],12302.091664710366,
30,[ 2.76776695  1.         -0.76776695],5935.68832547892,
31,[0.6897792  3.33937792 1.        ],3.538313993081669,
32,[ 1.          2.76776695 -0.76776695],40.447431664896854,
33,[0.71763387 0.71763387 3.2076003 ],4.980313622816528,
34,[1. 1. 1.],41.68169586167801,
35,[1. 1. 1.],41.68169586167801,
36,[-0.25  1.    1.  ],10.41205300453515,
37,[ 1.   -0.25  1.  ],583.88716144775,
38,[ 1.    1.   -0.25],426.2003826326885,
39,[2.25 1.   1.  ],119.82633871882088,
40,[1.88388348 0.11611652 1.        ],257.11741487109856,
41,[1.88388348 1.         0.11611652],246.98857335065458,
42,[0.8448896  2.16968896 1.        ],10.191739964761602,
43,[1.         1.88388348 0.11611652],40.88401329221299,
44,[0.85881694 0.85881694 2.10380015],12.981091911320163,
45,[-0.25  2.25  2.25],4.825843509420231,
46,[-0.25  2.25  2.25],4.825843509420231,
47,[-1.625  2.25   2.25 ],54.350615334817064,
48,[-0.25   0.875  2.25 ],1.1060877617360771,
49,[-0.25   2.25   0.875],1.3689514469987525,
50,[1.125 2.25  2.25 ],12.019821684023398,
51,[0.72227182 1.27772818 2.25      ],5.89547704830602,
52,[0.72227182 2.25       1.27772818],5.63719870667564,
53,[-0.42062144  3.53665786  2.25      ],12.686354651460025,
54,[-0.25        3.22227182  1.27772818],4.909019295764105,
55,[-0.40530137  2.09469863  3.46418017],11.422863346358657,
56,[-0.25  2.25  2.25],4.825843509420231,
57,[-0.25  2.25  2.25],4.825843509420231,
58,[-0.9375  2.25    2.25  ],22.49838567211865,
59,[-0.25    1.5625  2.25  ],2.5886501581131327,
60,[-0.25    2.25    1.5625],2.6811521033427006,
61,[0.4375 2.25   2.25  ],1.332988846721815,
62,[0.23613591 1.76386409 2.25      ],0.3369909057485029,
63,[0.23613591 2.25       1.76386409],0.31946539969027465,
64,[-0.33531072  2.89332893  2.25      ],8.572677901571506,
65,[-0.25        2.73613591  1.76386409],4.870828494563521,
66,[-0.32765068  2.17234932  2.85709008],7.960327845671342,
67,[-0.25  2.25  2.25],4.825843509420231,
68,[-0.25  2.25  2.25],4.825843509420231,
69,[-0.59375  2.25     2.25   ],11.88965365326944,
70,[-0.25     1.90625  2.25   ],3.6766935380045904,
71,[-0.25     2.25     1.90625],3.716522905563383,
72,[0.09375 2.25    2.25   ],1.3069552405710234,
73,[-0.00693204  2.00693204  2.25      ],1.4041674031575915,
74,[-0.00693204  2.25        2.00693204],1.4140599322076461,
75,[-0.29265536  2.57166446  2.25      ],6.639522587305344,
76,[-0.25        2.49306796  2.00693204],4.849317876592682,
77,[-0.28882534  2.21117466  2.55354504],6.342975989473802,
78,[-0.25  2.25  2.25],4.825843509420231,
