31530,[ 0.69 -0.7   2.98],11.996951102588685,
31531,[ 0.69 -0.7   2.98],11.996951102588685,
31532,[ 0.69 -0.7   2.98],11.996951102588685,
31533,[-1.46 -0.7   2.98],1.826100990731863,
31534,[ 0.69 -2.85  2.98],11.996951102588685,
31535,[ 0.69 -0.7   0.83],48.92760757314973,
31536,[ 2.84 -0.7   2.98],44.24695110258869,
31537,[ 2.21027958 -2.22027958  2.98      ],34.801144795854846,
31538,[ 2.21027958 -0.7         1.45972042],49.64957147009291,
31539,[0.42321011 1.31186501 2.98      ],4.006165989001717,
31540,[0.69       0.82027958 1.45972042],15.027722691810592,
31541,[ 0.44716513 -0.94283487  4.87853626],4.987599495683604,
31542,[-1.46 -2.85  5.13],4.467911445279865,
31543,[-1.46 -2.85  5.13],4.467911445279865,
31544,[-1.46 -2.85  5.13],4.467911445279865,
31545,[-4.685 -2.85   5.13 ],4.467911445279865,
31546,[-1.46  -6.075  5.13 ],4.467911445279865,
31547,[-1.46  -2.85   1.905],9.692212223472064,
31548,[ 1.765 -2.85   5.13 ],22.146815650236697,
31549,[ 0.82041937 -5.13041937  5.13      ],9.269314235108443,
31550,[ 0.82041937 -2.85        2.84958063],14.605752594908537,
31551,[-1.86018483  0.16779752  5.13      ],4.720402406738265,
31552,[-1.46       -0.56958063  2.84958063],2.3776043927022004,
31553,[-1.8242523  -3.2142523   7.97780439],7.284510403224729,
31554,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31555,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31556,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31557,[-9.25216618  0.375       3.05912578],0.7306826050590807,
31558,[-4.41466618 -4.4625      3.05912578],1.5426696655272267,
31559,[-4.41466618  0.375      -1.77837422],88.96777037777038,
31560,[0.42283382 0.375      3.05912578],5.620611656813706,
31561,[-0.99403713 -3.04562905  3.05912578],1.5426696655272267,
31562,[-0.99403713  0.375      -0.36150327],88.96777037777038,
31563,[-5.01494343  4.90169628  3.05912578],7.747074074254286,
31564,[-4.41466618  3.79562905 -0.36150327],2.5743344094380487,
31565,[-4.96104463 -0.17137845  7.33083237],6.814517010389421,
31566,[ 0.42283382 -4.4625      7.89662578],5.937872066482379,
31567,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31568,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31569,[-6.83341618  0.375       3.05912578],0.7306826050590807,
31570,[-4.41466618 -2.04375     3.05912578],1.5426696655272267,
31571,[-4.41466618  0.375       0.64037578],26.175637985693147,
31572,[-1.99591618  0.375       3.05912578],0.7306826050590807,
31573,[-2.70435165 -1.33531453  3.05912578],1.5426696655272267,
31574,[-2.70435165  0.375       1.34881126],10.623978187176899,
31575,[-4.7148048   2.63834814  3.05912578],5.749698088204509,
31576,[-4.41466618  2.08531453  1.34881126],1.3405045777329143,
31577,[-4.68785541  0.10181077  5.19497907],4.692079672209095,
31578,[-6.83341618 -2.04375     5.47787578],4.944336071706693,
31579,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31580,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31581,[-5.62404118  0.375       3.05912578],0.7306826050590807,
31582,[-4.41466618 -0.834375    3.05912578],1.5426696655272267,
31583,[-4.41466618  0.375       1.84975078],5.54085138150403,
31584,[-3.20529118  0.375       3.05912578],0.7306826050590807,
31585,[-3.55950892 -0.48015726  3.05912578],1.5426696655272267,
31586,[-3.55950892  0.375       2.20396852],3.1309796845348807,
31587,[-4.56473549  1.50667407  3.05912578],3.952656529243916,
31588,[-4.41466618  1.23015726  2.20396852],1.139408544452137,
31589,[-4.55126079  0.23840539  4.12705243],3.117030891450671,
31590,[-5.62404118 -0.834375    4.17359471],2.787964228917385,
31591,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31592,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31593,[-5.01935368  0.375       3.05912578],0.7306826050590807,
31594,[-4.41466618 -0.2296875   3.05912578],1.5426696655272267,
31595,[-4.41466618  0.375       2.45443828],1.8714960995050045,
31596,[-3.80997868  0.375       3.05912578],0.7306826050590807,
31597,[-3.98708755 -0.05257863  3.05912578],1.5426696655272267,
31598,[-3.98708755  0.375       2.63154715],1.2116216761666925,
31599,[-4.48970084  0.94083703  3.05912578],2.6210748338885574,
31600,[-4.41466618  0.80257863  2.63154715],0.9816946215296085,
31601,[-4.48296349  0.30670269  3.59308911],2.0608662230457346,
31602,[-5.01935368 -0.2296875   3.47335129],1.1016734903162926,
31603,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31604,[-4.41466618  0.375       3.05912578],0.7306826050590807,
31605,[-4.71700993  0.375       3.05912578],0.7306826050590807,
31606,[-4.41466618  0.07265625  3.05912578],1.1589341924621273,
31607,[-4.41466618  0.375       2.75678203],0.8857738091855396,
31608,[-4.11232243  0.375       3.05912578],0.7306826050590807,
31609,[-4.20087686  0.16121068  3.05912578],0.8396810753687931,
31610,[-4.20087686  0.375       2.84533647],0.722809686895699,
31611,[-4.45218351  0.65791852  3.05912578],1.7689105352296661,
