28614,[-1.2  -0.46 -2.83],195.85016622821223,
28615,[-1.2  -0.46 -2.83],195.85016622821223,
28616,[-11.2   -0.46  -2.83],2554.6390194421756,
28617,[ -1.2  -10.46  -2.83],102.6768720700922,
28618,[ -1.2   -0.46 -12.83],103.42052435185471,
28619,[ 8.8  -0.46 -2.83],837.0613130142488,
28620,[ 5.87106781 -7.53106781 -2.83      ],374.3544367897696,
28621,[ 5.87106781 -0.46       -9.90106781],371.02102619624185,
28622,[-2.4408832   8.89751169 -2.83      ],126.42460105970156,
28623,[-1.2         6.61106781 -9.90106781],190.6174794777117,
28624,[-2.3294645  -1.5894645   6.00040121],104.7815488931132,
28625,[1.41011202 9.54       7.17      ],18.76163344761448,
28626,[1.41011202 9.54       7.17      ],18.76163344761448,
28627,[-9.58988798  9.54        7.17      ],1594.7460216940644,
28628,[ 1.41011202 -1.46        7.17      ],22.82221017695248,
28629,[ 1.41011202  9.54       -3.83      ],17.733540404809997,
28630,[12.41011202  9.54        7.17      ],2072.7772452011645,
28631,[9.18828661 1.76182541 7.17      ],1128.2317087181932,
28632,[ 9.18828661  9.54       -0.60817459],1123.882600557463,
28633,[ 0.04514049 19.83326285  7.17      ],20.552220825394233,
28634,[ 1.41011202 17.31817459 -0.60817459],18.654102151436938,
28635,[ 0.16770106  8.29758905 16.88344133],17.794391108266435,
28636,[1.41011202 9.54       7.17      ],18.76163344761448,
28637,[1.41011202 9.54       7.17      ],18.76163344761448,
28638,[-4.08988798  9.54        7.17      ],353.00382757083923,
28639,[1.41011202 4.04       7.17      ],17.98144872628856,
28640,[1.41011202 9.54       1.67      ],17.7418519284909,
28641,[6.91011202 9.54       7.17      ],592.0194393243897,
28642,[5.29919931 5.6509127  7.17      ],335.26447686758206,
28643,[5.29919931 9.54       3.2809127 ],334.7219749353152,
28644,[ 0.72762626 14.68663143  7.17      ],12.284835949852393,
28645,[ 1.41011202 13.4290873   3.2809127 ],18.698993887865306,
28646,[ 0.78890654  8.91879452 12.02672067],12.188863879101897,
28647,[1.41011202 9.54       7.17      ],18.76163344761448,
28648,[1.41011202 9.54       7.17      ],18.76163344761448,
28649,[-1.33988798  9.54        7.17      ],72.44523050922686,
28650,[1.41011202 6.79       7.17      ],18.367190854561848,
28651,[1.41011202 9.54       4.42      ],18.291340206871112,
28652,[4.16011202 9.54       7.17      ],191.95303638600208,
28653,[3.35465566 7.59545635 7.17      ],118.6830335991152,
28654,[3.35465566 9.54       5.22545635],118.55642215802048,
28655,[ 1.06886914 12.11331571  7.17      ],13.63539349179487,
28656,[ 1.41011202 11.48454365  5.22545635],18.72739723816118,
28657,[1.09950928 9.22939726 9.59836033],13.92548766591196,
28658,[1.41011202 9.54       7.17      ],18.76163344761448,
28659,[1.41011202 9.54       7.17      ],18.76163344761448,
28660,[0.03511202 9.54       7.17      ],17.244056978420673,
28661,[1.41011202 8.165      7.17      ],18.569095404608376,
28662,[1.41011202 9.54       5.795     ],18.53754515988369,
28663,[2.78511202 9.54       7.17      ],76.9979599168083,
28664,[2.38238384 8.56772818 7.17      ],54.21928128643741,
28665,[2.38238384 9.54       6.19772818],54.180664978973525,
28666,[ 1.23949058 10.82665786  7.17      ],15.717681586932835,
28667,[ 1.41011202 10.51227182  6.19772818],18.74366150321464,
28668,[1.25481065 9.38469863 8.38418017],15.951119317399147,
28669,[1.41011202 9.54       7.17      ],18.76163344761448,
28670,[1.41011202 9.54       7.17      ],18.76163344761448,
28671,[0.72261202 9.54       7.17      ],10.913001463017574,
28672,[1.41011202 8.8525     7.17      ],18.66681636495982,
28673,[1.41011202 9.54       6.4825    ],18.652316257819574,
28674,[2.09761202 9.54       7.17      ],40.78995293221139,
28675,[1.89624793 9.05386409 7.17      ],32.872379286813874,
28676,[1.89624793 9.54       6.68386409],32.85826221830971,
28677,[ 1.3248013  10.18332893  7.17      ],17.118003378783285,
28678,[ 1.41011202 10.02613591  6.68386409],18.75241488601455,
28679,[1.33246133 9.46234932 7.77709008],17.257493669732057,
28680,[1.41011202 9.54       7.17      ],18.76163344761448,
28681,[1.41011202 9.54       7.17      ],18.76163344761448,
28682,[1.06636202 9.54       7.17      ],13.064856517816025,
28683,[1.41011202 9.19625    7.17      ],18.714609264850573,
28684,[1.41011202 9.54       6.82625   ],18.70764677217696,
28685,[1.75386202 9.54       7.17      ],28.003332252412932,
28686,[1.65317997 9.29693204 7.17      ],24.91334120659826,
28687,[1.65317997 9.54       6.92693204],24.907476977739847,
28688,[1.36745666 9.86166446 7.17      ],17.909196018883733,
28689,[1.41011202 9.78306796 6.92693204],18.75696334875196,
28690,[1.37128667 9.50117466 7.47354504],17.98473476978274,
28691,[1.41011202 9.54       7.17      ],18.76163344761448,
28692,[1.41011202 9.54       7.17      ],18.76163344761448,
28693,[1.23823702 9.54       7.17      ],15.47012974834025,
28694,[1.41011202 9.368125   7.17      ],18.738219486170884,
28695,[1.41011202 9.54       6.998125  ],18.734806648931418,
28696,[1.58198702 9.54       7.17      ],22.939367615638705,
28697,[1.53164599 9.41846602 7.17      ],21.611671984996963,
28698,[1.53164599 9.54       7.04846602],21.60902652203061,
28699,[1.38878434 9.70083223 7.17      ],18.327730975968578,
28700,[1.41011202 9.66153398 7.04846602],18.759282840006037,
28701,[1.39069934 9.52058733 7.32177252],18.36696258198617,
28702,[1.41011202 9.54       7.17      ],18.76163344761448,
28703,[1.41011202 9.54       7.17      ],18.76163344761448,
28704,[1.32417452 9.54       7.17      ],17.005102789383614,
28705,[1.41011202 9.4540625  7.17      ],18.749951220396856,
28706,[1.41011202 9.54       7.0840625 ],18.748261492093967,
28707,[1.49604952 9.54       7.17      ],20.73972172303284,
28708,[1.47087901 9.47923301 7.17      ],20.130211155557372,
28709,[1.47087901 9.54       7.10923301],20.128958654346594,
28710,[1.39944818 9.62041612 7.17      ],18.542757613562898,
28711,[1.41011202 9.60076699 7.10923301],18.76045420873512,
28712,[1.40040568 9.53029366 7.24588626],18.56274078766007,
28713,[1.41011202 9.54       7.17      ],18.76163344761448,
28714,[1.41011202 9.54       7.17      ],18.76163344761448,
28715,[1.36714327 9.54       7.17      ],17.855673416350605,
28716,[1.41011202 9.49703125 7.17      ],18.75579854803268,
28717,[1.41011202 9.54       7.12703125],18.754957806333476,
28718,[1.45308077 9.54       7.17      ],19.72298288317522,
28719,[1.44049551 9.50961651 7.17      ],19.43181342489911,
28720,[1.44049551 9.54       7.13961651],19.431204556270004,
28721,[1.4047801  9.58020806 7.17      ],18.651713914606354,
28722,[1.41011202 9.57038349 7.13961651],18.761042838629137,
28723,[1.40525885 9.53514683 7.20794313],18.661797576667283,
28724,[1.41011202 9.54       7.17      ],18.76163344761448,
28725,[1.41011202 9.54       7.17      ],18.76163344761448,
28726,[1.38862764 9.54       7.17      ],18.30172975644543,
28727,[1.41011202 9.51851562 7.17      ],18.758717554417565,
28728,[1.41011202 9.54       7.14851562],18.75829820799824,
28729,[1.43159639 9.54       7.17      ],19.23538448985774,
28730,[1.42530376 9.52480825 7.17      ],19.09319640498893,
28731,[1.42530376 9.54       7.15480825],19.092896294432798,
28732,[1.40744606 9.56010403 7.17      ],18.706553218233267,
28733,[1.41011202 9.55519175 7.15480825],18.76133789500785,
28734,[1.40768543 9.53757342 7.18897157],18.71161809740283,
28735,[1.41011202 9.54       7.17      ],18.76163344761448,
28736,[1.41011202 9.54       7.17      ],18.76163344761448,
28737,[1.39936983 9.54       7.17      ],18.529950683145678,
28738,[1.41011202 9.52925781 7.17      ],18.760175890543103,
28739,[1.41011202 9.54       7.15925781],18.759966472673284,
28740,[1.4208542 9.54      7.17     ],18.996778049851834,
28741,[1.41770789 9.53240413 7.17      ],18.92653319189308,
28742,[1.41770789 9.54       7.16240413],18.926384214850867,
28743,[1.40877904 9.55005201 7.17      ],18.734063209807854,
28744,[1.41011202 9.54759587 7.16240413],18.76148560919139,
28745,[1.40889872 9.53878671 7.17948578],18.736601415123182,
28746,[1.41011202 9.54       7.17      ],18.76163344761448,
28747,[1.41011202 9.54       7.17      ],18.76163344761448,
28748,[1.40474092 9.54       7.17      ],18.64535933565901,
28749,[1.41011202 9.53462891 7.17      ],18.76090476650744,
28750,[1.41011202 9.54       7.16462891],18.76080012131184,
28751,[1.41548311 9.54       7.17      ],18.878773019012083,
28752,[1.41390995 9.53620206 7.17      ],18.843862889072703,
28753,[1.41390995 9.54       7.16620206],18.843788669773414,
28754,[1.40944553 9.54502601 7.17      ],18.74784079700527,
28755,[1.41011202 9.54379794 7.16620206],18.76155951286156,
28756,[1.40950537 9.53939335 7.17474289],18.74911134155896,
28757,[1.41011202 9.54       7.17      ],18.76163344761448,
