9209,[0.64 1.38 0.26],20.349272266787363,
9210,[10.64 11.38 10.26],148.7884976972001,
9211,[ 5.64  6.38 -4.74],77.96048023380311,
9212,[ 3.14  3.88 -2.24],44.30743914733607,
9213,[-0.36  2.63 -0.99],3.4113553915455066,
9214,[ 0.64  1.63 -1.99],20.35911895194104,
9215,[-1.235   1.6925 -1.9275],10.604842088815502,
9216,[ 0.10875  2.16125 -0.52125],6.666137072794824,
9217,[-0.125625  2.395625 -1.224375],4.614921337757238,
9218,[-0.4771875  2.5128125 -0.8728125],3.9748460359715185,
9219,[-0.30140625  2.57140625 -0.93140625],3.678901619401711,
9220,[-0.38929687  2.60070312 -0.96070312],3.543621553696054,
9221,[-0.34535156  2.61535156 -1.00464844],3.4771180649407176,
9222,[-0.36732422  2.62267578 -0.99732422],3.444144902137694,
9223,[-0.36366211  2.63366211 -0.99366211],3.3950290270124377,
9224,[-0.35816895  2.62816895 -0.99915527],3.4195356357667306,
9225,[-0.36640869  2.63091553 -0.99640869],3.407269539376585,
9226,[-0.3650354   2.6350354  -0.99228882],3.388918339839752,
9227,[-0.36297546  2.63297546 -0.99434875],3.398086760979524,
9228,[-0.36400543  2.63606537 -0.99331879],3.3843395027231753,
9229,[-0.36555038  2.63761032 -0.99486374],3.3774779520620326,
9230,[-0.36323296  2.63992775 -0.99718117],3.367200684393095,
9231,[-0.35975681  2.64340389 -0.99370502],3.3518185700560856,
9232,[-0.36497103  2.63818968 -0.99891924],3.374906942447568,
9233,[-0.36236392  2.64079679 -0.99631213],3.3633513593390916,
9234,[-0.35845326  2.64470745 -0.99500858],3.346060702033734,
9235,[-0.36040859  2.64666278 -0.99305325],3.3374345346514356,
9236,[-0.35747559  2.64959577 -0.99012025],3.324519155625642,
9237,[-0.3530761   2.65399527 -0.98572076],3.305199611225358,
9238,[-0.35967534  2.64739603 -0.99232   ],3.3342030070170092,
9239,[-0.35637572  2.65069565 -0.98902038],3.3196832572212873,
9240,[-0.35142629  2.65564508 -0.98407095],3.2979712850972733,
9241,[-0.34895158  2.65811979 -0.98159623],3.2871456198714446,
9242,[-0.35266365  2.66183186 -0.97788416],3.2709448645125785,
9243,[-0.34709554  2.65626375 -0.97231605],3.2952629777109994,
9244,[-0.3554477   2.66461592 -0.98066822],3.2588239201319373,
9245,[-0.35962378  2.66043984 -0.97649213],3.2770148498013927,
9246,[-0.35335966  2.66252788 -0.97858018],3.267912252007915,
9247,[-0.35440368  2.6635719  -0.9796242 ],3.2633663049271284,
9248,[-0.35596971  2.66513793 -0.98119023],3.256554062283195,
9249,[-0.3551867   2.66592094 -0.98197324],3.253150942226245,
9250,[-0.35636122  2.66474642 -0.98314776],3.258256372297212,
9251,[-0.35577396  2.66533368 -0.98138598],3.255703094813884,
9252,[-0.35489307  2.66621457 -0.98167961],3.2518752875360235,
9253,[-0.35445262  2.66577413 -0.98212006],3.2537888749548394,
9254,[-0.35467284  2.6664348  -0.98189983],3.250918730893763,
9255,[-0.35434251  2.66676513 -0.98223017],3.249484192154185,
9256,[-0.35483801  2.66726063 -0.98173467],3.2473330502870024,
9257,[-0.35409476  2.66800389 -0.98099141],3.2441078356495394,
9258,[-0.35520964  2.66911876 -0.98210629],3.239273381588352,
9259,[-0.35688196  2.66744645 -0.98043397],3.2465265781273134,
9260,[-0.35437348  2.66995492 -0.98127013],3.2356501905833897,
9261,[-0.35311924  2.66870069 -0.98252437],3.241085828506626,
9262,[-0.35374636  2.67058204 -0.98064301],3.23293428625765,
9263,[-0.35280568  2.66964136 -0.97970233],3.2370086212365656,
9264,[-0.3542167   2.67105238 -0.98017267],3.2308981949290394,
9265,[-0.35351119  2.67034687 -0.97946716],3.2339526008910857,
9266,[-0.35456945  2.67140514 -0.98052543],3.229371596942099,
9267,[-0.35404032  2.67193427 -0.98105456],3.2270824557550064,
9268,[-0.35483402  2.67272797 -0.98184826],3.223650443443235,
9269,[-0.35602457  2.67391852 -0.98303881],3.2185062451863065,
9270,[-0.35781039  2.67213269 -0.98482463],3.2262242615388717,
9271,[-0.35691748  2.67302561 -0.9821459 ],3.2223639642807624,
9272,[-0.35557811  2.67347206 -0.98259235],3.22043478262453,
9273,[-0.35580134  2.67414174 -0.98326203],3.2175422179481163,
9274,[-0.35613618  2.6738069  -0.98359688],3.218988319168072,
9275,[-0.35596876  2.67397432 -0.98309461],3.2182652232870375,
9276,[-0.35571763  2.67405803 -0.98317832],3.217903709300875,
9277,[-0.35575948  2.6741836  -0.98330389],3.2173614807586004,
9278,[-0.35582227  2.67412082 -0.98324111],3.217632588664542,
9279,[-0.35579088  2.67421499 -0.9832725 ],3.2172259315792457,
9280,[-0.35574379  2.67426208 -0.98322541],3.2170226137769222,
9281,[-0.35567316  2.67433271 -0.98329604],3.216717650497775,
9282,[-0.3557791   2.67443865 -0.98340199],3.216260235781295,
9283,[-0.35562018  2.67427973 -0.98324307],3.216946371446934,
9284,[-0.35569964  2.67435919 -0.98332253],3.2166032934210262,
9285,[-0.35581883  2.67439892 -0.98344172],3.2164317620530034,
9286,[-0.35575924  2.67445852 -0.98338212],3.216174474556488,
9287,[-0.35578904  2.67442872 -0.98335233],3.2163031168714546,
9288,[-0.35574434  2.67444362 -0.98336722],3.216238795355654,
9289,[-0.35576669  2.67446597 -0.98337467],3.216142314425639,
9290,[-0.35575551  2.67445479 -0.98338585],3.216190554689097,
9291,[-0.35577227  2.67447155 -0.98338026],3.2161181944450723,
9292,[-0.35578066  2.67446317 -0.98337188],3.2161543744537124,
9293,[-0.35577646  2.67446736 -0.98338445],3.216136284421049,
9294,[-0.35577018  2.67447365 -0.98337817],3.2161091494783394,
9295,[-0.35576704  2.67447051 -0.98337502],3.216122716933751,
9296,[-0.35576861  2.67447208 -0.98337659],3.2161159332020604,
9297,[-0.35577097  2.67447444 -0.98337738],3.2161057576194696,
9298,[-0.35576979  2.67447326 -0.9833762 ],3.216110845408524,
9299,[-0.35577155  2.67447385 -0.98337797],3.2161083015134366,
9300,[-0.35577126  2.67447473 -0.98337767],3.216104485672907,
9301,[-0.35577082  2.67447429 -0.98337723],3.216106393592857,
9302,[-0.35577104  2.67447451 -0.98337745],3.2161054396328024,
9303,[-0.35577137  2.67447462 -0.98337756],3.2161049626528353,
9304,[-0.3557712   2.67447479 -0.98337762],3.216104247182957,
9305,[-0.35577112  2.6744747  -0.98337754],3.2161046049178847,
9306,[-0.35577116  2.67447474 -0.98337758],3.216104426050417,
9307,[-0.35577118  2.67447476 -0.98337764],3.216104336616687,
9308,[-0.35577121  2.67447478 -0.98337763],3.2161042918998213,
9309,[-0.3557712   2.67447479 -0.98337761],3.2161042248245253,
9310,[-0.35577119  2.6744748  -0.98337761],3.2161041912868775,
9311,[-0.35577118  2.67447481 -0.98337762],3.2161041409804056,
9312,[-0.35577116  2.67447483 -0.9833776 ],3.2161040655206983,
9313,[-0.35577114  2.6744748  -0.98337763],3.216104178710259,
9314,[-0.35577118  2.67447484 -0.98337761],3.2161040089259174,
9315,[-0.3557712   2.67447482 -0.98337763],3.216104093818088,
9316,[-0.35577119  2.67447485 -0.98337762],3.2161039664798348,
9317,[-0.35577117  2.67447484 -0.98337764],3.216104030148961,
9318,[-0.35577118  2.67447486 -0.98337762],3.21610393464527,
9319,[-0.35577117  2.67447485 -0.98337763],3.216103982397115,
9320,[-0.35577117  2.67447485 -0.98337761],3.2161039585211926,
9321,[-0.35577118  2.67447486 -0.98337762],3.216103946583231,
9322,[-0.35577118  2.67447486 -0.98337762],3.216103928676291,
9323,[-0.35577118  2.67447486 -0.98337762],3.21610391972282,
9324,[-0.35577118  2.67447486 -0.98337762],3.2161039331530263,
9325,[-0.35577118  2.67447486 -0.98337762],3.216103926437924,
9326,[-0.35577118  2.67447486 -0.98337762],3.2161039230803725,
9327,[-0.35577118  2.67447486 -0.98337762],3.216103921401597,
9328,[-0.35577118  2.67447486 -0.98337762],3.2161039188834324,
9329,[-0.35577118  2.67447486 -0.98337762],3.2161039201425137,
9330,[-0.35577118  2.67447486 -0.98337762],3.2161039182538915,
9331,[-0.35577118  2.67447486 -0.98337762],3.2161039173095807,
9332,[-0.35577118  2.67447486 -0.98337762],3.216103918726047,
9333,[-0.35577118  2.67447486 -0.98337762],3.216103918017815,
9334,[-0.35577118  2.67447486 -0.98337762],3.2161039169554644,
9335,[-0.35577118  2.67447486 -0.98337762],3.216103916424289,
9336,[-0.35577118  2.67447486 -0.98337762],3.2161039172210524,
9337,[-0.35577118  2.67447486 -0.98337762],3.2161039160259084,
9338,[-0.35577118  2.67447486 -0.98337762],3.2161039166234806,
9339,[-0.35577118  2.67447486 -0.98337762],3.2161039163246947,
9340,[-0.35577118  2.67447486 -0.98337762],3.2161039161753022,
9341,[-0.35577118  2.67447486 -0.98337762],3.2161039159512126,
9342,[-0.35577118  2.67447486 -0.98337762],3.2161039158391675,
9343,[-0.35577118  2.67447486 -0.98337762],3.2161039156711,
9344,[-0.35577118  2.67447486 -0.98337762],3.2161039159232,
9345,[-0.35577118  2.67447486 -0.98337762],3.2161039157971505,
9346,[-0.35577118  2.67447486 -0.98337762],3.216103915608074,
9347,[-0.35577118  2.67447486 -0.98337762],3.216103915702611,
9348,[-0.35577118  2.67447486 -0.98337762],3.216103915560806,
9349,[-0.35577118  2.67447486 -0.98337762],3.21610391563171,
9350,[-0.35577118  2.67447486 -0.98337762],3.216103915525355,
9351,[-0.35577118  2.67447486 -0.98337762],3.2161039154721767,
9352,[-0.35577118  2.67447486 -0.98337762],3.216103915551945,
9353,[-0.35577118  2.67447486 -0.98337762],3.216103915512061,
9354,[-0.35577118  2.67447486 -0.98337762],3.216103915452236,
9355,[-0.35577118  2.67447486 -0.98337762],3.216103915482149,
9356,[-0.35577118  2.67447486 -0.98337762],3.216103915437281,
9357,[-0.35577118  2.67447486 -0.98337762],3.2161039154148456,
9358,[-0.35577118  2.67447486 -0.98337762],3.216103915448496,
9359,[-0.35577118  2.67447486 -0.98337762],3.2161039154316713,
9360,[-0.35577118  2.67447486 -0.98337762],3.216103915423259,
9361,[-0.35577118  2.67447486 -0.98337762],3.2161039154106392,
9362,[-0.35577118  2.67447486 -0.98337762],3.21610391540433,
9363,[-0.35577118  2.67447486 -0.98337762],3.2161039153948647,
9364,[-0.35577118  2.67447486 -0.98337762],3.2161039154090614,
9365,[-0.35577118  2.67447486 -0.98337762],3.2161039154019617,
9366,[-0.35577118  2.67447486 -0.98337762],3.216103915391316,
9367,[-0.35577118  2.67447486 -0.98337762],3.2161039153966398,
9368,[-0.35577118  2.67447486 -0.98337762],3.2161039153939766,
9369,[-0.35577118  2.67447486 -0.98337762],3.2161039153899846,
9370,[-0.35577118  2.67447486 -0.98337762],3.21610391538799,
9371,[-0.35577118  2.67447486 -0.98337762],3.216103915384995,
9372,[-0.35577118  2.67447486 -0.98337762],3.2161039153805024,
9373,[-0.35577118  2.67447486 -0.98337762],3.21610391538724,
9374,[-0.35577118  2.67447486 -0.98337762],3.216103915377134,
9375,[-0.35577118  2.67447486 -0.98337762],3.216103915382188,
9376,[-0.35577118  2.67447486 -0.98337762],3.2161039153796604,
9377,[-0.35577118  2.67447486 -0.98337762],3.2161039153783975,
9378,[-0.35577118  2.67447486 -0.98337762],3.216103915376503,
9379,[-0.35577118  2.67447486 -0.98337762],3.2161039153774507,
9380,[-0.35577118  2.67447486 -0.98337762],3.2161039153760296,
9381,[-0.35577118  2.67447486 -0.98337762],3.216103915375319,
9382,[-0.35577118  2.67447486 -0.98337762],3.216103915374253,
9383,[-0.35577118  2.67447486 -0.98337762],3.216103915375852,
9384,[-0.35577118  2.67447486 -0.98337762],3.2161039153734534,
9385,[-0.35577118  2.67447486 -0.98337762],3.2161039153722553,
9386,[-0.35577118  2.67447486 -0.98337762],3.216103915370457,
9387,[-0.35577118  2.67447486 -0.98337762],3.2161039153677597,
9388,[-0.35577118  2.67447486 -0.98337762],3.2161039153718063,
9389,[-0.35577118  2.67447486 -0.98337762],3.2161039153657343,
9390,[-0.35577118  2.67447486 -0.98337762],3.2161039153687696,
9391,[-0.35577118  2.67447486 -0.98337762],3.216103915367253,
9392,[-0.35577118  2.67447486 -0.98337762],3.2161039153649753,
9393,[-0.35577118  2.67447486 -0.98337762],3.216103915363836,
9394,[-0.35577118  2.67447486 -0.98337762],3.2161039153655455,
9395,[-0.35577118  2.67447486 -0.98337762],3.2161039153646898,
9396,[-0.35577118  2.67447486 -0.98337762],3.2161039153634094,
9397,[-0.35577118  2.67447486 -0.98337762],3.2161039153627686,
9398,[-0.35577118  2.67447486 -0.98337762],3.2161039153637296,
9399,[-0.35577118  2.67447486 -0.98337762],3.2161039153622895,
9400,[-0.35577118  2.67447486 -0.98337762],3.2161039153615683,
9401,[-0.35577118  2.67447486 -0.98337762],3.2161039153626496,
9402,[-0.35577118  2.67447486 -0.98337762],3.2161039153610274,
9403,[-0.35577118  2.67447486 -0.98337762],3.2161039153602173,
9404,[-0.35577118  2.67447486 -0.98337762],3.2161039153614333,
9405,[-0.35577118  2.67447486 -0.98337762],3.2161039153608244,
9406,[-0.35577118  2.67447486 -0.98337762],3.216103915360522,
9407,[-0.35577118  2.67447486 -0.98337762],3.2161039153602173,
