2202,[ 0.82 -1.38 -2.75],65.62483950635497,
2203,[ 0.82 -1.38 -2.75],65.62483950635497,
2204,[-3.82 -1.38 -2.75],480.2271423864957,
2205,[ 0.82 -6.02 -2.75],35.64056406397727,
2206,[ 0.82 -1.38 -7.39],35.4209854366159,
2207,[ 5.46 -1.38 -2.75],296.91053662621437,
2208,[ 4.10097546 -4.66097546 -2.75      ],165.0337439328524,
2209,[ 4.10097546 -1.38       -6.03097546],163.44757557509396,
2210,[ 0.24423019  2.96188542 -2.75      ],6181.3037882490025,
2211,[ 0.82        1.90097546 -6.03097546],72.64870766529395,
2212,[ 0.29592847 -1.90407153  1.34730616],1325.088512348314,
2213,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
2214,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
2215,[-3.91907937 -6.02        0.88431087],463.33896671163507,
2216,[  1.18492063 -11.124        0.88431087],31.647725963450046,
2217,[ 1.18492063 -6.02       -4.21968913],31.513234688444484,
2218,[ 6.28892063 -6.02        0.88431087],418.11307061875084,
2219,[ 4.79399364 -9.62907301  0.88431087],235.68674378108452,
2220,[ 4.79399364 -6.02       -2.72476214],235.07735803096847,
2221,[ 0.55157384 -1.24392604  0.88431087],2839.588917873566,
2222,[ 1.18492063 -2.41092699 -2.72476214],49.582688916188104,
2223,[ 0.60844195 -6.59647868  5.39134765],350.76733397042346,
2224,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
2225,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
2226,[-1.36707937 -6.02        0.88431087],158.960812688414,
2227,[ 1.18492063 -8.572       0.88431087],37.10618115373737,
2228,[ 1.18492063 -6.02       -1.66768913],37.00664477936875,
2229,[ 3.73692063 -6.02        0.88431087],136.34786464197182,
2230,[ 2.98945713 -7.82453651  0.88431087],87.41997343398496,
2231,[ 2.98945713 -6.02       -0.92022563],87.16946621554594,
2232,[ 0.86824724 -3.63196302  0.88431087],103.00499949568854,
2233,[ 1.18492063 -4.21546349 -0.92022563],49.81944385977653,
2234,[ 0.89668129 -6.30823934  3.13782926],86.30588772518166,
2235,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
2236,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
2237,[-0.09107937 -6.02        0.88431087],80.03965567680345,
2238,[ 1.18492063 -7.296       0.88431087],41.93995532596107,
2239,[ 1.18492063 -6.02       -0.39168913],41.87684062386594,
2240,[ 2.46092063 -6.02        0.88431087],68.73318165358236,
2241,[ 2.08718888 -6.92226825  0.88431087],54.0461546587877,
2242,[ 2.08718888 -6.02       -0.01795738],53.94655709351354,
2243,[ 1.02658393 -4.82598151  0.88431087],65.77112096862146,
2244,[ 1.18492063 -5.11773175 -0.01795738],49.89897922804913,
2245,[ 1.04080096 -6.16411967  2.01107007],62.25968182185662,
2246,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
2247,[ 1.18492063 -6.02        0.88431087],49.96377866519291,
