13207,[ 2.61  1.9  -2.98],388.3632329371701,
13208,[ 2.61  1.9  -2.98],388.3632329371701,
13209,[-2.03  1.9  -2.98],723.3181720108685,
13210,[ 2.61 -2.74 -2.98],71.12114485271597,
13211,[ 2.61  1.9  -7.62],80.25638343089511,
13212,[ 7.25  1.9  -2.98],699.2962938634719,
13213,[ 5.89097546 -1.38097546 -2.98      ],352.6608624836589,
13214,[ 5.89097546  1.9        -6.26097546],342.8056008448981,
13215,[ 2.03423019  6.24188542 -2.98      ],57.59991765807501,
13216,[ 2.61        5.18097546 -6.26097546],353.65718673349426,
13217,[2.08592847 1.37592847 1.11730616],81.12105395583704,
13218,[ 2.03423019  6.24188542 -2.98      ],57.59991765807501,
13219,[ 2.03423019  6.24188542 -2.98      ],57.59991765807501,
13220,[-3.06976981  6.24188542 -2.98      ],148.7683313595911,
13221,[ 2.03423019  1.13788542 -2.98      ],162.71204177780862,
13222,[ 2.03423019  6.24188542 -8.084     ],388.66774308816025,
13223,[ 7.13823019  6.24188542 -2.98      ],747.955983956559,
13224,[ 5.64330321  2.63281241 -2.98      ],2381.229729731596,
13225,[ 5.64330321  6.24188542 -6.58907301],2346.5336436507678,
13226,[ 1.40088341 11.01795939 -2.98      ],16.902901426059152,
13227,[ 2.03423019  9.85095843 -6.58907301],57.084573229671975,
13228,[1.45775151 5.66540674 1.52703678],18.762028469216002,
13229,[ 1.40088341 11.01795939 -2.98      ],16.902901426059152,
13230,[ 1.40088341 11.01795939 -2.98      ],16.902901426059152,
13231,[-4.21351659 11.01795939 -2.98      ],342.68746233779865,
13232,[ 1.40088341  5.40355939 -2.98      ],41.45085167007101,
13233,[ 1.40088341 11.01795939 -8.5944    ],40.80429624929131,
13234,[ 7.01528341 11.01795939 -2.98      ],636.7629613143198,
13235,[ 5.37086372  7.04797907 -2.98      ],397.19392626937355,
13236,[ 5.37086372 11.01795939 -6.94998031],396.0203233902573,
13237,[ 0.70420194 16.27164075 -2.98      ],9.44099434024488,
13238,[ 1.40088341 14.9879397  -6.94998031],16.801847846771512,
13239,[ 0.76675686 10.38383284  1.97774046],9.188262103383185,
13240,[ 0.76675686 10.38383284  1.97774046],9.188262103383185,
