28384,[-1.2  -0.46 -2.83],inf,
28385,[-1.2  -0.46 -2.83],inf,
28386,[-1.2  -0.46 -2.83],inf,
28387,[-1.2215 -0.46   -2.83  ],inf,
28388,[-1.2    -0.4815 -2.83  ],inf,
28389,[-1.2    -0.46   -2.8515],inf,
28390,[-1.1785 -0.46   -2.83  ],inf,
28391,[-1.1847972 -0.4752028 -2.83     ],inf,
28392,[-1.1847972 -0.46      -2.8452028],inf,
28393,[-1.2026679  -0.43988135 -2.83      ],inf,
28394,[-1.2       -0.4447972 -2.8452028],inf,
28395,[-1.20242835 -0.46242835 -2.81101464],inf,
28396,[-1.2  -0.46 -2.83],inf,
28397,[-1.2  -0.46 -2.83],inf,
28398,[-1.2  -0.46 -2.83],inf,
28399,[-1.21075 -0.46    -2.83   ],inf,
28400,[-1.2     -0.47075 -2.83   ],inf,
28401,[-1.2     -0.46    -2.84075],inf,
28402,[-1.18925 -0.46    -2.83   ],inf,
28403,[-1.1923986 -0.4676014 -2.83     ],inf,
28404,[-1.1923986 -0.46      -2.8376014],inf,
28405,[-1.20133395 -0.44994067 -2.83      ],inf,
28406,[-1.2       -0.4523986 -2.8376014],inf,
28407,[-1.20121417 -0.46121417 -2.82050732],inf,
28408,[-1.2  -0.46 -2.83],inf,
28409,[-1.2  -0.46 -2.83],inf,
28410,[-1.2  -0.46 -2.83],inf,
28411,[-1.205375 -0.46     -2.83    ],inf,
28412,[-1.2      -0.465375 -2.83    ],inf,
28413,[-1.2      -0.46     -2.835375],inf,
28414,[-1.194625 -0.46     -2.83    ],inf,
28415,[-1.1961993 -0.4638007 -2.83     ],inf,
28416,[-1.1961993 -0.46      -2.8338007],inf,
28417,[-1.20066697 -0.45497034 -2.83      ],inf,
28418,[-1.2       -0.4561993 -2.8338007],inf,
28419,[-1.20060709 -0.46060709 -2.82525366],inf,
28420,[-1.2  -0.46 -2.83],inf,
28421,[-1.2  -0.46 -2.83],inf,
28422,[-1.2  -0.46 -2.83],inf,
28423,[-1.2026875 -0.46      -2.83     ],inf,
28424,[-1.2       -0.4626875 -2.83     ],inf,
28425,[-1.2       -0.46      -2.8326875],inf,
28426,[-1.1973125 -0.46      -2.83     ],inf,
28427,[-1.19809965 -0.46190035 -2.83      ],inf,
28428,[-1.19809965 -0.46       -2.83190035],inf,
28429,[-1.20033349 -0.45748517 -2.83      ],inf,
28430,[-1.2        -0.45809965 -2.83190035],inf,
28431,[-1.20030354 -0.46030354 -2.82762683],inf,
28432,[-1.2  -0.46 -2.83],inf,
28433,[-1.2  -0.46 -2.83],inf,
28434,[-1.2  -0.46 -2.83],inf,
28435,[-1.20134375 -0.46       -2.83      ],inf,
28436,[-1.2        -0.46134375 -2.83      ],inf,
28437,[-1.2        -0.46       -2.83134375],inf,
28438,[-1.19865625 -0.46       -2.83      ],inf,
28439,[-1.19904983 -0.46095017 -2.83      ],inf,
28440,[-1.19904983 -0.46       -2.83095017],inf,
28441,[-1.20016674 -0.45874258 -2.83      ],inf,
28442,[-1.2        -0.45904983 -2.83095017],inf,
28443,[-1.20015177 -0.46015177 -2.82881341],inf,
28444,[-1.2  -0.46 -2.83],inf,
28445,[-1.2  -0.46 -2.83],inf,
28446,[-1.2  -0.46 -2.83],inf,
28447,[-1.20067188 -0.46       -2.83      ],inf,
28448,[-1.2        -0.46067188 -2.83      ],inf,
28449,[-1.2        -0.46       -2.83067188],inf,
28450,[-1.19932812 -0.46       -2.83      ],inf,
28451,[-1.19952491 -0.46047509 -2.83      ],inf,
28452,[-1.19952491 -0.46       -2.83047509],inf,
28453,[-1.20008337 -0.45937129 -2.83      ],inf,
28454,[-1.2        -0.45952491 -2.83047509],inf,
28455,[-1.20007589 -0.46007589 -2.82940671],inf,
28456,[-1.2  -0.46 -2.83],inf,
28457,[-1.2  -0.46 -2.83],inf,
28458,[-1.2  -0.46 -2.83],inf,
28459,[-1.20033594 -0.46       -2.83      ],inf,
28460,[-1.2        -0.46033594 -2.83      ],inf,
28461,[-1.2        -0.46       -2.83033594],inf,
28462,[-1.19966406 -0.46       -2.83      ],inf,
28463,[-1.19976246 -0.46023754 -2.83      ],inf,
28464,[-1.19976246 -0.46       -2.83023754],inf,
28465,[-1.20004169 -0.45968565 -2.83      ],inf,
28466,[-1.2        -0.45976246 -2.83023754],inf,
28467,[-1.20003794 -0.46003794 -2.82970335],inf,
28468,[-1.2  -0.46 -2.83],inf,
28469,[-1.2  -0.46 -2.83],inf,
28470,[-1.2  -0.46 -2.83],inf,
28471,[-1.20016797 -0.46       -2.83      ],inf,
28472,[-1.2        -0.46016797 -2.83      ],inf,
28473,[-1.2        -0.46       -2.83016797],inf,
28474,[-1.19983203 -0.46       -2.83      ],inf,
28475,[-1.19988123 -0.46011877 -2.83      ],inf,
28476,[-1.19988123 -0.46       -2.83011877],inf,
28477,[-1.20002084 -0.45984282 -2.83      ],inf,
28478,[-1.2        -0.45988123 -2.83011877],inf,
28479,[-1.20001897 -0.46001897 -2.82985168],inf,
28480,[-1.2  -0.46 -2.83],inf,
28481,[-1.2  -0.46 -2.83],inf,
28482,[-1.2  -0.46 -2.83],inf,
28483,[-1.20008398 -0.46       -2.83      ],inf,
28484,[-1.2        -0.46008398 -2.83      ],inf,
28485,[-1.2        -0.46       -2.83008398],inf,
28486,[-1.19991602 -0.46       -2.83      ],inf,
28487,[-1.19994061 -0.46005939 -2.83      ],inf,
28488,[-1.19994061 -0.46       -2.83005939],inf,
28489,[-1.20001042 -0.45992141 -2.83      ],inf,
28490,[-1.2        -0.45994061 -2.83005939],inf,
28491,[-1.20000949 -0.46000949 -2.82992584],inf,
28492,[-1.2  -0.46 -2.83],inf,
28493,[-1.2  -0.46 -2.83],inf,
28494,[-1.2  -0.46 -2.83],inf,
28495,[-1.20004199 -0.46       -2.83      ],inf,
28496,[-1.2        -0.46004199 -2.83      ],inf,
28497,[-1.2        -0.46       -2.83004199],inf,
28498,[-1.19995801 -0.46       -2.83      ],inf,
28499,[-1.19997031 -0.46002969 -2.83      ],inf,
28500,[-1.19997031 -0.46       -2.83002969],inf,
28501,[-1.20000521 -0.45996071 -2.83      ],inf,
28502,[-1.2        -0.45997031 -2.83002969],inf,
28503,[-1.20000474 -0.46000474 -2.82996292],inf,
28504,[-1.2  -0.46 -2.83],inf,
28505,[-1.2  -0.46 -2.83],inf,
28506,[-1.2  -0.46 -2.83],inf,
28507,[-1.200021 -0.46     -2.83    ],inf,
28508,[-1.2      -0.460021 -2.83    ],inf,
28509,[-1.2      -0.46     -2.830021],inf,
28510,[-1.199979 -0.46     -2.83    ],inf,
28511,[-1.19998515 -0.46001485 -2.83      ],inf,
28512,[-1.19998515 -0.46       -2.83001485],inf,
28513,[-1.20000261 -0.45998035 -2.83      ],inf,
28514,[-1.2        -0.45998515 -2.83001485],inf,
28515,[-1.20000237 -0.46000237 -2.82998146],inf,
28516,[-1.2  -0.46 -2.83],inf,
28517,[-1.2  -0.46 -2.83],inf,
28518,[-1.2  -0.46 -2.83],inf,
28519,[-1.2000105 -0.46      -2.83     ],inf,
28520,[-1.2       -0.4600105 -2.83     ],inf,
28521,[-1.2       -0.46      -2.8300105],inf,
28522,[-1.1999895 -0.46      -2.83     ],inf,
28523,[-1.19999258 -0.46000742 -2.83      ],inf,
28524,[-1.19999258 -0.46       -2.83000742],inf,
28525,[-1.2000013  -0.45999018 -2.83      ],inf,
28526,[-1.2        -0.45999258 -2.83000742],inf,
28527,[-1.20000119 -0.46000119 -2.82999073],inf,
28528,[-1.2  -0.46 -2.83],inf,
28529,[-1.2  -0.46 -2.83],inf,
28530,[-1.2  -0.46 -2.83],inf,
28531,[-1.20000525 -0.46       -2.83      ],inf,
28532,[-1.2        -0.46000525 -2.83      ],inf,
28533,[-1.2        -0.46       -2.83000525],inf,
28534,[-1.19999475 -0.46       -2.83      ],inf,
28535,[-1.19999629 -0.46000371 -2.83      ],inf,
28536,[-1.19999629 -0.46       -2.83000371],inf,
28537,[-1.20000065 -0.45999509 -2.83      ],inf,
28538,[-1.2        -0.45999629 -2.83000371],inf,
28539,[-1.20000059 -0.46000059 -2.82999536],inf,
28540,[-1.2  -0.46 -2.83],inf,
28541,[-1.2  -0.46 -2.83],inf,
28542,[-1.2  -0.46 -2.83],inf,
28543,[-1.20000262 -0.46       -2.83      ],inf,
28544,[-1.2        -0.46000262 -2.83      ],inf,
28545,[-1.2        -0.46       -2.83000262],inf,
28546,[-1.19999738 -0.46       -2.83      ],inf,
28547,[-1.19999814 -0.46000186 -2.83      ],inf,
28548,[-1.19999814 -0.46       -2.83000186],inf,
28549,[-1.20000033 -0.45999754 -2.83      ],inf,
28550,[-1.2        -0.45999814 -2.83000186],inf,
28551,[-1.2000003  -0.4600003  -2.82999768],inf,
28552,[-1.2  -0.46 -2.83],inf,
28553,[-1.2  -0.46 -2.83],inf,
28554,[-1.2  -0.46 -2.83],inf,
