17609,[ 2.14 -2.8   1.38],216.74775570225347,
17610,[ 2.14 -2.8   1.38],216.74775570225347,
17611,[-7.86 -2.8   1.38],1852.3238049719953,
17612,[  2.14 -12.8    1.38],47.28931750628549,
17613,[ 2.14 -2.8  -8.62],46.658389877562215,
17614,[12.14 -2.8   1.38],1581.171706432512,
17615,[ 9.21106781 -9.87106781  1.38      ],1012.4836074712724,
17616,[ 9.21106781 -2.8        -5.69106781],1009.0835473754076,
17617,[0.8991168  6.55751169 1.38      ],7.581773826918889,
17618,[ 2.14        4.27106781 -5.69106781],233.42937969900743,
17619,[ 1.0105355  -3.9294645  10.21040121],8.853291055228674,
17620,[ 2.14 -2.8   1.38],216.74775570225347,
17621,[ 2.14 -2.8   1.38],216.74775570225347,
17622,[-2.86 -2.8   1.38],659.5357803371244,
17623,[ 2.14 -7.8   1.38],54.20547501556082,
17624,[ 2.14 -2.8  -3.62],53.46659497562176,
17625,[ 7.14 -2.8   1.38],523.9597310673827,
17626,[ 5.67553391 -6.33553391  1.38      ],331.93286260457677,
17627,[ 5.67553391 -2.8        -2.15553391],329.7135823597203,
17628,[1.5195584  1.87875584 1.38      ],32.638420603335426,
17629,[ 2.14        0.73553391 -2.15553391],676.634630458777,
17630,[ 1.57526775 -3.36473225  5.79520061],89.83384677301149,
17631,[ 2.14 -2.8   1.38],216.74775570225347,
17632,[ 2.14 -2.8   1.38],216.74775570225347,
17633,[-0.36 -2.8   1.38],344.3917680196889,
17634,[ 2.14 -5.3   1.38],69.5614092943024,
17635,[ 2.14 -2.8  -1.12],68.84719827396782,
17636,[ 4.64 -2.8   1.38],276.60374338481813,
17637,[ 3.90776695 -4.56776695  1.38      ],155.56567324975995,
17638,[ 3.90776695 -2.8        -0.38776695],154.2523982255814,
17639,[ 1.8297792  -0.46062208  1.38      ],285794.4285287005,
17640,[ 2.14       -1.03223305 -0.38776695],214.08414565924525,
17641,[ 1.85763387 -3.08236613  3.5876003 ],1144.9808133500044,
17642,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17643,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17644,[ 1.88985419 -2.25470664 -1.11985419],73.72096868738613,
17645,[ 4.63985419 -5.00470664 -1.11985419],214.73136040519472,
17646,[ 4.63985419 -2.25470664 -3.86985419],213.26944636922258,
17647,[ 7.38985419 -2.25470664 -1.11985419],574.7423296717903,
17648,[ 6.58439784 -4.19925029 -1.11985419],463.4895880348106,
17649,[ 6.58439784 -2.25470664 -3.06439784],461.58605545140813,
17650,[ 4.29861131  0.31860907 -1.11985419],544.5801872695392,
17651,[ 4.63985419 -0.31016299 -3.06439784],204.79727799917788,
17652,[ 4.32925145 -2.56530938  1.30850614],289.59610280995406,
17653,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17654,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17655,[ 3.26485419 -2.25470664 -1.11985419],113.89818393348718,
17656,[ 4.63985419 -3.62970664 -1.11985419],212.13801092248235,
17657,[ 4.63985419 -2.25470664 -2.49485419],211.0174875189349,
17658,[ 6.01485419 -2.25470664 -1.11985419],364.40886442568933,
17659,[ 5.61212601 -3.22697846 -1.11985419],319.2383373323274,
17660,[ 5.61212601 -2.25470664 -2.09212601],318.10962912108414,
17661,[ 4.46923275 -0.96804878 -1.11985419],209.46020789640278,
17662,[ 4.63985419 -1.28243481 -2.09212601],208.93815752185256,
17663,[ 4.48455282 -2.41000801  0.09432598],208.3812454785557,
17664,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17665,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17666,[ 3.95235419 -2.25470664 -1.11985419],155.25632280653772,
17667,[ 4.63985419 -2.94220664 -1.11985419],211.0554182197638,
17668,[ 4.63985419 -2.25470664 -1.80735419],210.32670404793794,
17669,[ 5.32735419 -2.25470664 -1.11985419],280.5116630526388,
17670,[ 5.1259901  -2.74084255 -1.11985419],260.0981434148673,
17671,[ 5.1259901  -2.25470664 -1.6059901 ],259.4726932853936,
17672,[ 4.55454347 -1.61137771 -1.11985419],205.67185017326972,
17673,[ 4.63985419 -1.76857073 -1.6059901 ],209.9957580290807,
17674,[ 4.5622035  -2.33235732 -0.51276411],206.68658188564885,
17675,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17676,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17677,[ 4.29610419 -2.25470664 -1.11985419],181.252775055563,
17678,[ 4.63985419 -2.59845664 -1.11985419],210.75450553783617,
17679,[ 4.63985419 -2.25470664 -1.46360419],210.3315401146329,
17680,[ 4.98360419 -2.25470664 -1.11985419],243.88044517861354,
17681,[ 4.88292215 -2.49777459 -1.11985419],234.12969560274502,
17682,[ 4.88292215 -2.25470664 -1.36292215],233.79849078925275,
17683,[ 4.59719883 -1.93304217 -1.11985419],207.61835490982608,
17684,[ 4.63985419 -2.01163868 -1.36292215],210.41999663814036,
17685,[ 4.60102885 -2.29353198 -0.81630915],208.27668400360153,
17686,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17687,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17688,[ 4.46797919 -2.25470664 -1.11985419],195.5803468832006,
17689,[ 4.63985419 -2.42658164 -1.11985419],210.7187337437278,
17690,[ 4.63985419 -2.25470664 -1.29172919],210.48961772066284,
17691,[ 4.81172919 -2.25470664 -1.11985419],226.8941819447259,
17692,[ 4.76138817 -2.37624062 -1.11985419],222.11874537869747,
17693,[ 4.76138817 -2.25470664 -1.24138817],221.94801209190618,
17694,[ 4.61852651 -2.09387441 -1.11985419],209.0868822918962,
17695,[ 4.63985419 -2.13317266 -1.24138817],210.61266903948416,
17696,[ 4.62044152 -2.27411931 -0.96808167],209.44005446252356,
17697,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17698,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17699,[ 4.55391669 -2.25470664 -1.11985419],203.0764692228007,
17700,[ 4.63985419 -2.34064414 -1.11985419],210.74048323680955,
17701,[ 4.63985419 -2.25470664 -1.20579169],210.62105940709398,
17702,[ 4.72579169 -2.25470664 -1.11985419],218.73338675356325,
17703,[ 4.70062118 -2.31547363 -1.11985419],216.3686327444284,
17704,[ 4.70062118 -2.25470664 -1.18062118],216.2819104723132,
17705,[ 4.62919035 -2.17429052 -1.11985419],209.91397905377113,
17706,[ 4.63985419 -2.19393965 -1.18062118],210.70473611203306,
17707,[ 4.63014785 -2.26441297 -1.04396793],210.09535114661327,
17708,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17709,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17710,[ 4.59688544 -2.25470664 -1.11985419],206.90761449904605,
17711,[ 4.63985419 -2.29767539 -1.11985419],210.76303537411997,
17712,[ 4.63985419 -2.25470664 -1.16282294],210.7020432378769,
17713,[ 4.68282294 -2.25470664 -1.11985419],214.73607326442738,
17714,[ 4.67023768 -2.28509013 -1.11985419],213.5591658366939,
17715,[ 4.67023768 -2.25470664 -1.15023768],213.51545602512473,
17716,[ 4.63452227 -2.21449858 -1.11985419],210.34779562971448,
17717,[ 4.63985419 -2.22432314 -1.15023768],210.74976597999782,
17718,[ 4.63500102 -2.25955981 -1.08191106],210.43954928637766,
17719,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17720,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17721,[ 4.61836981 -2.25470664 -1.11985419],208.84395816378003,
17722,[ 4.63985419 -2.27619101 -1.11985419],210.7774832812847,
17723,[ 4.63985419 -2.25470664 -1.14133856],210.74665872579644,
17724,[ 4.66133856 -2.25470664 -1.11985419],212.75818754647074,
17725,[ 4.65504594 -2.26989839 -1.11985419],212.17106601262975,
17726,[ 4.65504594 -2.25470664 -1.13504594],212.14912267272922,
17727,[ 4.63718823 -2.23460261 -1.11985419],210.56944835773942,
17728,[ 4.63985419 -2.23951489 -1.13504594],210.77203739528443,
17729,[ 4.63742761 -2.25713322 -1.10088262],210.61557722713533,
17730,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
17731,[ 4.63985419 -2.25470664 -1.11985419],210.7941491795883,
