11006,[ 2.61  1.9  -2.98],388.3632329371701,
11007,[ 2.61  1.9  -2.98],388.3632329371701,
11008,[ 2.6   1.9  -2.98],388.39061858172556,
11009,[ 2.61  1.89 -2.98],391.954522947734,
11010,[ 2.61  1.9  -2.99],388.28795426359363,
11011,[ 2.62  1.9  -2.98],388.33884729261484,
11012,[ 2.61707107  1.89292893 -2.98      ],390.6559491757938,
11013,[ 2.61707107  1.9        -2.98707107],388.210690591264,
11014,[ 2.60875912  1.90935751 -2.98      ],386.7664316433906,
11015,[ 2.61        1.90707107 -2.98707107],386.3025350760064,
11016,[ 2.60887054  1.89887054 -2.9711696 ],389.26883464381,
11017,[ 2.61        1.90707107 -2.98707107],386.3025350760064,
11018,[ 2.61        1.90707107 -2.98707107],386.3025350760064,
11019,[ 2.599       1.90707107 -2.98707107],386.33608327237494,
11020,[ 2.61        1.89607107 -2.98707107],389.74572608761713,
11021,[ 2.61        1.90707107 -2.99807107],385.91423078450293,
11022,[ 2.621       1.90707107 -2.98707107],386.27261687963784,
11023,[ 2.61777817  1.89929289 -2.98707107],388.45873148815576,
11024,[ 2.61777817  1.90707107 -2.99484924],385.91470522473395,
11025,[ 2.60863503  1.91736433 -2.98707107],385.0416541617875,
11026,[ 2.61        1.91484924 -2.99484924],384.18473719549286,
11027,[ 2.60875759  1.90582866 -2.97735763],387.5225384922221,
11028,[ 2.61        1.91484924 -2.99484924],384.18473719549286,
11029,[ 2.61        1.91484924 -2.99484924],384.18473719549286,
11030,[ 2.5979      1.91484924 -2.99484924],384.22560466036407,
11031,[ 2.61        1.90274924 -2.99484924],387.4086850882409,
11032,[ 2.61        1.91484924 -3.00694924],383.42034162923494,
11033,[ 2.6221      1.91484924 -2.99484924],384.1482620306218,
11034,[ 2.61855599  1.90629325 -2.99484924],386.1515433013195,
11035,[ 2.61855599  1.91484924 -3.00340523],383.5155487109836,
11036,[ 2.60849853  1.92617183 -2.99484924],383.3371030371716,
11037,[ 2.61        1.92340523 -3.00340523],382.0182003339329,
11038,[ 2.60863335  1.91348259 -2.98416446],385.77188774072533,
11039,[ 2.61        1.92340523 -3.00340523],382.0182003339329,
11040,[ 2.61        1.92340523 -3.00340523],382.0182003339329,
11041,[ 2.59669     1.92340523 -3.00340523],382.06773212084045,
11042,[ 2.61        1.91009523 -3.00340523],384.94231610094494,
11043,[ 2.61        1.92340523 -3.01671523],380.8075514277355,
11044,[ 2.62331     1.92340523 -3.00340523],381.9739832300254,
11045,[ 2.61941159  1.91399364 -3.00340523],383.73613566091205,
11046,[ 2.61941159  1.92340523 -3.01281683],381.01646409695167,
11047,[ 2.60834838  1.93586008 -3.00340523],381.66881250581696,
11048,[ 2.61        1.93281683 -3.01281683],379.8122375955609,
11049,[ 2.60849668  1.92190192 -2.99165197],384.0308212570643,
11050,[ 2.61        1.93281683 -3.01281683],379.8122375955609,
11051,[ 2.61        1.93281683 -3.01281683],379.8122375955609,
11052,[ 2.595359    1.93281683 -3.01281683],379.87199336217134,
11053,[ 2.61        1.91817583 -3.01281683],382.3462819476282,
11054,[ 2.61        1.93281683 -3.02745783],378.07788831227447,
