4403,[-2.9   1.88  2.48],148.7470111826484,
4404,[-2.9   1.88  2.48],148.7470111826484,
4405,[-3.115  1.88   2.48 ],169.70361556789194,
4406,[-2.9    1.665  2.48 ],145.43896815809316,
4407,[-2.9    1.88   2.265],145.67072711272186,
4408,[-2.685  1.88   2.48 ],129.17715679740485,
4409,[-2.74797204  1.72797204  2.48      ],132.55751861427248,
4410,[-2.74797204  1.88        2.32797204],132.70818803692845,
4411,[-2.92667899  2.0811865   2.48      ],154.1609810301151,
4412,[-2.9         2.03202796  2.32797204],148.88870831933883,
4413,[-2.92428349  1.85571651  2.66985363],153.2631910143117,
4414,[-2.9   1.88  2.48],148.7470111826484,
4415,[-2.9   1.88  2.48],148.7470111826484,
4416,[-3.0075  1.88    2.48  ],159.0519696252702,
4417,[-2.9     1.7725  2.48  ],147.12637975671404,
4418,[-2.9     1.88    2.3725],147.23606002096443,
4419,[-2.7925  1.88    2.48  ],138.78874024002664,
4420,[-2.82398602  1.80398602  2.48      ],140.55566588108823,
4421,[-2.82398602  1.88        2.40398602],140.63009400020627,
4422,[-2.91333949  1.98059325  2.48      ],151.4720151911032,
4423,[-2.9         1.95601398  2.40398602],148.8191805875045,
4424,[-2.91214174  1.86785826  2.57492681],151.01386878424478,
4425,[-2.9   1.88  2.48],148.7470111826484,
4426,[-2.9   1.88  2.48],148.7470111826484,
4427,[-2.95375  1.88     2.48   ],153.8561544664593,
4428,[-2.9      1.82625  2.48   ],147.94479152465266,
4429,[-2.9      1.88     2.42625],147.99818446519998,
4430,[-2.84625  1.88     2.48   ],143.72453977383756,
4431,[-2.86199301  1.84199301  2.48      ],144.62728811198252,
4432,[-2.86199301  1.88        2.44199301],144.6642811112588,
4433,[-2.90666975  1.93029663  2.48      ],150.1141473975472,
4434,[-2.9         1.91800699  2.44199301],148.78343734147035,
4435,[-2.90607087  1.87392913  2.52746341],149.88266938486137,
4436,[-2.9   1.88  2.48],148.7470111826484,
4437,[-2.9   1.88  2.48],148.7470111826484,
4438,[-2.926875  1.88      2.48    ],151.29074884017885,
4439,[-2.9       1.853125  2.48    ],148.34789513149985,
4440,[-2.9       1.88      2.453125],148.37424167737325,
4441,[-2.873125  1.88      2.48    ],146.22494149386796,
4442,[-2.88099651  1.86099651  2.48      ],146.68114895429542,
4443,[-2.88099651  1.88        2.46099651],146.6995908600733,
4444,[-2.90333487  1.90514831  2.48      ],149.43175450975176,
4445,[-2.9         1.89900349  2.46099651],148.7653110949239,
4446,[-2.90303544  1.87696456  2.5037317 ],149.31540230937037,
4447,[-2.9   1.88  2.48],148.7470111826484,
4448,[-2.9   1.88  2.48],148.7470111826484,
4449,[-2.9134375  1.88       2.48     ],150.0161715153199,
4450,[-2.9        1.8665625  2.48     ],148.54794789304248,
4451,[-2.9        1.88       2.4665625],148.56103511426033,
4452,[-2.8865625  1.88       2.48     ],147.48326784216442,
4453,[-2.89049825  1.87049825  2.48      ],147.71258135392563,
4454,[-2.89049825  1.88        2.47049825],147.7217887406368,
4455,[-2.90166744  1.89257416  2.48      ],149.08967876618314,
4456,[-2.9         1.88950175  2.47049825],148.75618303472962,
4457,[-2.90151772  1.87848228  2.49186585],149.03134783582604,
4458,[-2.9   1.88  2.48],148.7470111826484,
4459,[-2.9   1.88  2.48],148.7470111826484,
4460,[-2.90671875  1.88        2.48      ],149.38091422496072,
4461,[-2.9         1.87328125  2.48      ],148.64760276260134,
4462,[-2.9         1.88        2.47328125],148.65412503566395,
4463,[-2.89328125  1.88        2.48      ],148.11446238838298,
4464,[-2.89524913  1.87524913  2.48      ],148.22942177013428,
4465,[-2.89524913  1.88        2.47524913],148.23402208213307,
4466,[-2.90083372  1.88628708  2.48      ],148.91841922081812,
4467,[-2.9         1.88475087  2.47524913],148.7516026064057,
4468,[-2.90075886  1.87924114  2.48593293],148.88921485454287,
4469,[-2.9   1.88  2.48],148.7470111826484,
4470,[-2.9   1.88  2.48],148.7470111826484,
4471,[-2.90335937  1.88        2.48      ],149.0637934227987,
4472,[-2.9         1.87664062  2.48      ],148.6973377216763,
4473,[-2.9         1.88        2.47664062],148.70059354554246,
4474,[-2.89664062  1.88        2.48      ],148.43056750450984,
4475,[-2.89762456  1.87762456  2.48      ],148.4881228742989,
4476,[-2.89762456  1.88        2.47762456],148.4904221862265,
4477,[-2.90041686  1.88314354  2.48      ],148.83273379676248,
4478,[-2.9         1.88237544  2.47762456],148.74930827193936,
4479,[-2.90037943  1.87962057  2.48296646],148.8181218640234,
4480,[-2.9   1.88  2.48],148.7470111826484,
4481,[-2.9   1.88  2.48],148.7470111826484,
4482,[-2.90167969  1.88        2.48      ],148.9053599824721,
4483,[-2.9         1.87832031  2.48      ],148.7221821322996,
4484,[-2.9         1.88        2.47832031],148.72380871876908,
4485,[-2.89832031  1.88        2.48      ],148.58874702332767,
4486,[-2.89881228  1.87881228  2.48      ],148.61754363074914,
4487,[-2.89881228  1.88        2.47881228],148.61869307585303,
4488,[-2.90020843  1.88157177  2.48      ],148.78987714264935,
4489,[-2.9         1.88118772  2.47881228],148.74816007202094,
4490,[-2.90018971  1.87981029  2.48148323],148.78256873583015,
4491,[-2.9   1.88  2.48],148.7470111826484,
4492,[-2.9   1.88  2.48],148.7470111826484,
4493,[-2.90083984  1.88        2.48      ],148.8261750024974,
4494,[-2.9         1.87916016  2.48      ],148.73459857661862,
4495,[-2.9         1.88        2.47916016],148.73541153882456,
4496,[-2.89916016  1.88        2.48      ],148.66786852292518,
4497,[-2.89940614  1.87940614  2.48      ],148.68227155761704,
4498,[-2.89940614  1.88        2.47940614],148.68284622747376,
4499,[-2.90010421  1.88078588  2.48      ],148.7684453264087,
4500,[-2.9         1.88059386  2.47940614],148.74758571356324,
4501,[-2.90009486  1.87990514  2.48074162],148.76479051250496,
4502,[-2.9   1.88  2.48],148.7470111826484,
4503,[-2.9   1.88  2.48],148.7470111826484,
4504,[-2.90041992  1.88        2.48      ],148.78659044755716,
4505,[-2.9         1.87958008  2.48      ],148.74080535930855,
4506,[-2.9         1.88        2.47958008],148.7412117576964,
4507,[-2.89958008  1.88        2.48      ],148.7074372077711,
4508,[-2.89970307  1.87970307  2.48      ],148.7146399079059,
4509,[-2.89970307  1.88        2.47970307],148.71492722966292,
4510,[-2.90005211  1.88039294  2.48      ],148.75772854553398,
4511,[-2.9         1.88029693  2.47970307],148.7472984696688,
4512,[-2.90004743  1.87995257  2.48037081],148.7559009859109,
4513,[-2.9   1.88  2.48],148.7470111826484,
4514,[-2.9   1.88  2.48],148.7470111826484,
4515,[-2.90020996  1.88        2.48      ],148.7668001538489,
4516,[-2.9         1.87979004  2.48      ],148.74390839088335,
4517,[-2.9         1.88        2.47979004],148.74411156940374,
4518,[-2.89979004  1.88        2.48      ],148.7272235339558,
4519,[-2.89985154  1.87985154  2.48      ],148.7308251797259,
4520,[-2.89985154  1.88        2.47985154],148.73096883731188,
4521,[-2.90002605  1.88019647  2.48      ],148.75236993685073,
4522,[-2.9         1.88014846  2.47985154],148.7471548315501,
4523,[-2.90002371  1.87997629  2.4801854 ],148.75145611886543,
4524,[-2.9   1.88  2.48],148.7470111826484,
4525,[-2.9   1.88  2.48],148.7470111826484,
4526,[-2.90010498  1.88        2.48      ],148.75690550293518,
4527,[-2.9         1.87989502  2.48      ],148.74545981674038,
4528,[-2.9         1.88        2.47989502],148.74556140083286,
4529,[-2.89989502  1.88        2.48      ],148.73711719298862,
4530,[-2.89992577  1.87992577  2.48      ],148.73891808980002,
4531,[-2.89992577  1.88        2.47992577],148.73898991776994,
4532,[-2.90001303  1.88009824  2.48      ],148.74969057794053,
4533,[-2.9         1.88007423  2.47992577],148.7470830084472,
4534,[-2.90001186  1.87998814  2.4800927 ],148.74923365940367,
4535,[-2.9   1.88  2.48],148.7470111826484,
4536,[-2.9   1.88  2.48],148.7470111826484,
4537,[-2.90005249  1.88        2.48      ],148.75195830146345,
4538,[-2.9         1.87994751  2.48      ],148.7462355071878,
4539,[-2.9         1.88        2.47994751],148.74628629794216,
4540,[-2.89994751  1.88        2.48      ],148.74206414649018,
4541,[-2.89996288  1.87996288  2.48      ],148.74296461337752,
4542,[-2.89996288  1.88        2.47996288],148.7430005271567,
4543,[-2.90000651  1.88004912  2.48      ],148.74835088484232,
4544,[-2.9         1.88003712  2.47996288],148.74704709588482,
4545,[-2.90000593  1.87999407  2.48004635],148.7481224231877,
4546,[-2.9   1.88  2.48],148.7470111826484,
4547,[-2.9   1.88  2.48],148.7470111826484,
4548,[-2.90002625  1.88        2.48      ],148.74948473172384,
4549,[-2.9         1.87997375  2.48      ],148.74662334679144,
4550,[-2.9         1.88        2.47997375],148.74664874184566,
4551,[-2.89997375  1.88        2.48      ],148.7445376542372,
4552,[-2.89998144  1.87998144  2.48      ],148.7449878923013,
