37023,[ 0.69 -0.7   2.98],11.996951102588685,
37024,[-9.31  9.3  12.98],10.849570205757527,
37025,[ 5.69 -5.7  -2.02],inf,
37026,[-1.81  1.8   5.48],7.130121963712612,
37027,[1.94 5.55 1.73],22.54874382449311,
37028,[-3.685 -0.075  3.605],1.4639211412720432,
37029,[-2.77875  2.7375   4.51125],7.18106467225073,
37030,[-2.27875 -1.48125  5.01125],4.290136834978442,
37031,[-4.388125   0.0734375  3.7534375],1.921466360138287,
37032,[-4.0365625 -0.4265625  3.2534375],1.0594866693195377,
37033,[-3.50921875  0.10078125  2.72609375],2.2241991539323904,
37034,[-3.77289063 -0.16289062  3.51710938],1.2248701024646746,
37035,[-3.90472656 -0.29472656  3.38527344],0.9553197525389812,
37036,[-4.10248047 -0.09697266  3.58302734],1.4052578539851446,
37037,[-3.80584961 -0.19584961  3.48415039],1.132116608253496,
37038,[-3.95416504 -0.24528809  3.43471191],1.0005983201066289,
37039,[-3.9294458 -0.3194458  3.3605542],0.9555059971162532,
37040,[-3.91708618 -0.30708618  3.37291382],0.9554125335926844,
37041,[-3.91090637 -0.28854675  3.37909363],0.9553660582251471,
37042,[-3.90163666 -0.29163666  3.38836334],0.9552966630362847,
37043,[-3.90627151 -0.29627151  3.3929982 ],0.9552621076332588,
37044,[-3.9132238  -0.28931923  3.38604591],0.9553139762126611,
37045,[-3.90279537 -0.29974766  3.38952206],0.9552880153259072,
37046,[-3.90453344 -0.29453344  3.39126013],0.9552750548405439,
37047,[-3.90714055 -0.29714055  3.39386724],0.9552556390025224,
37048,[-3.905837   -0.295837    3.39256368],0.9552653431913769,
37049,[-3.90648877 -0.29779233  3.39451901],0.9552507897030255,
37050,[-3.90551111 -0.29681466  3.39354135],0.9552580643508017,
37051,[-3.90697761 -0.29828116  3.39500784],0.9552471539503056,
37052,[-3.90624436 -0.29754791  3.39574109],0.9552417022839136,
37053,[-3.90734423 -0.29864778  3.39684097],0.9552335291973539,
37054,[-3.90569442 -0.30029759  3.39849078],0.9552212794866529,
37055,[-3.90816914 -0.30277231  3.39601606],0.9552396585159563,
37056,[-3.90445706 -0.29906024  3.39972813],0.9552121000057869,
37057,[-3.9063131 -0.2972042  3.3978721],0.9552258717341618,
37058,[-3.90352905 -0.29813222  3.39880012],0.9552189839898382,
37059,[-3.90399305 -0.29859623  3.40019214],0.9552086594229021,
37060,[-3.90329704 -0.29929224  3.39949613],0.9552138206494435,
37061,[-3.90434106 -0.29824822  3.40054015],0.9552060796019205,
37062,[-3.90381905 -0.29772621  3.40106216],0.9552022108603557,
37063,[-3.90303604 -0.2969432   3.40027915],0.95520801441815,
37064,[-3.90342754 -0.2973347   3.40145367],0.9551993100834436,
37065,[-3.9040148  -0.29792196  3.40204093],0.9551949601699086,
37066,[-3.90313391 -0.29704107  3.40292182],0.9551884381146889,
37067,[-3.90445525 -0.29571973  3.40424316],0.9551786613606112,
37068,[-3.90247324 -0.29770174  3.40622517],0.9551640104516894,
37069,[-3.89950023 -0.30067475  3.40919818],0.9551420660293337,
37070,[-3.90395975 -0.30513427  3.4136577 ],0.9551092210649063,
37071,[-3.91064902 -0.31182354  3.40696842],0.9551585207556094,
37072,[-3.90061511 -0.30178963  3.41031306],0.9551338467351169,
37073,[-3.90563207 -0.30346195  3.41198538],0.9551215278651131,
37074,[-3.90312359 -0.30429811  3.41282154],0.9551153729573945,
37075,[-3.90354167 -0.30471619  3.41323962],0.9551122966343852,
37076,[-3.90416879 -0.30492523  3.41344866],0.9551107587554722,
37077,[-3.90385523 -0.30502975  3.41355318],0.9551099898866485,
37078,[-3.90390749 -0.30518653  3.41360544],0.9551096054698924,
37079,[-3.90393362 -0.30510814  3.41368383],0.9551090288668277,
37080,[-3.90397281 -0.30514733  3.41372302],0.955108740575226,
37081,[-3.90391402 -0.30520613  3.41366423],0.9551091730151114,
37082,[-3.90394342 -0.30511794  3.41375242],0.9551085243608695,
37083,[-3.90389932 -0.30507384  3.41370832],0.9551088486838004,
37084,[-3.90396546 -0.30513999  3.41377446],0.9551083622025446,
37085,[-3.90399854 -0.30510691  3.41380753],0.9551081189689856,
37086,[-3.90394893 -0.30505731  3.41375793],0.9551084838210917,
37087,[-3.90402334 -0.30508211  3.41383234],0.9551079365469087,
37088,[-3.90398613 -0.30504491  3.41379513],0.9551082101810183,
37089,[-3.90400474 -0.30506351  3.41381374],0.9551080733632182,
37090,[-3.90401404 -0.30509141  3.41384164],0.9551078681393135,
